tA,vA,fA,pA,qA,aA
40.1678886,543.344788,59.814045,136.574371,96.811653,147.685638
40.2012138,543.372559,59.814266,136.585999,96.598961,145.458557
40.234539,543.360657,59.814415,136.606125,96.436096,143.233795
40.2678642,543.363586,59.814449,136.632935,96.26252,141.006729
40.3011894,543.405457,59.814743,136.536606,95.983093,138.786926
40.3345146,543.409363,59.815113,136.36795,95.815987,136.571823
40.3678398,543.450195,59.815804,136.061279,95.54641,134.368805
40.401165,543.494507,59.816402,135.768677,95.276573,132.172562
40.4344902,543.497375,59.816704,135.641846,95.06459,129.976364
40.4678154,543.521851,59.816853,135.608261,94.811424,127.780205
40.5011406,543.504578,59.817165,135.597656,94.675499,125.589066
40.5344658,543.490601,59.8176,135.618271,94.486252,123.405281
40.567791,543.513672,59.818043,135.651352,94.234703,121.226189
40.6011162,543.557617,59.818771,135.608154,93.958214,119.059204
40.6344414,543.561768,59.819164,135.681122,93.763145,116.894333
40.6677666,543.561523,59.819332,135.897614,93.569412,114.727425
40.7010918,543.535156,59.819447,136.128586,93.420425,112.562599
40.734417,543.563416,59.819473,136.424622,93.171082,110.395721
40.7677422,543.553345,59.819515,136.645218,93.035851,108.230896
40.8010674,543.532654,59.819508,136.860138,92.901443,106.063995
40.8343925,543.548584,59.819534,137.018997,92.646935,103.899147
40.8677177,543.530151,59.81929,137.179291,92.534744,101.727531
40.9010429,543.535034,59.819168,137.242554,92.314529,99.555878
40.9343681,543.516357,59.818863,137.295319,92.129776,97.379089
40.9676933,543.535522,59.818672,137.251587,91.866661,95.199974
41.0010185,543.579163,59.818855,136.99704,91.561409,93.028221
41.0343437,543.598267,59.818947,136.712448,91.307533,90.856461
41.0676689,543.584229,59.818993,136.437149,91.068535,88.6847
41.1009941,543.576782,59.819016,136.192429,90.854843,86.512962
41.1343193,543.582642,59.819027,135.99791,90.582031,84.341232
41.1676445,543.593323,59.819035,135.858841,90.247581,82.169518
41.2009697,543.64032,59.819263,135.704559,89.878548,80.002502
41.2342949,543.65332,59.819408,135.647446,89.612755,77.837585
41.2676201,543.643799,59.81945,135.697449,89.348022,75.670631
41.3009453,543.680054,59.819721,135.724228,89.013496,73.51033
41.3342705,543.708679,59.819859,135.838501,88.687531,71.35006
41.3675957,543.730896,59.819927,136.006927,88.377792,69.189804
41.4009209,543.752747,59.819962,136.19902,88.097633,67.029564
41.4342461,543.791809,59.820217,136.306671,87.794968,64.874313
41.4675713,543.8349,59.820396,136.390137,87.466965,62.721684
41.5008965,543.862244,59.820435,136.506287,87.171341,60.566437
41.5342216,543.906311,59.820724,136.475433,86.842804,58.418465
41.5675468,543.98175,59.821102,136.358505,86.457756,56.275276
41.600872,544.054871,59.821564,136.168991,86.08522,54.139381
41.6341972,544.081055,59.821796,136.045822,85.79277,52.003513
41.6675224,544.122742,59.822136,135.876923,85.449387,49.872337
41.7008476,544.156006,59.822594,135.698563,85.132965,47.748688
41.7341728,544.162292,59.82304,135.506927,84.838982,45.629646
41.767498,544.163757,59.823521,135.377426,84.564568,43.517384
41.8008232,544.183472,59.823997,135.310181,84.245903,41.410168
41.8341484,544.250916,59.824512,135.275375,83.817116,39.310268
41.8674736,544.265015,59.824768,135.354919,83.525169,37.21032
41.9007988,544.262573,59.824898,135.566132,83.258728,35.110409
41.934124,544.26001,59.824963,135.839874,82.963852,33.010517
41.9674492,544.273071,59.825451,135.963638,82.69812,30.920189
42.0007744,544.289124,59.826012,136.032837,82.387871,28.839462
42.0340996,544.28186,59.826027,136.247208,82.145996,26.751789
42.0674248,544.259583,59.826035,136.447556,81.907913,24.664108
42.10075,544.245667,59.82626,136.504623,81.689194,22.580988
42.1340752,544.231323,59.826622,136.479721,81.424767,20.504606
42.1674004,544.205505,59.826805,136.455276,81.162109,18.428225
42.2007256,544.190186,59.826897,136.402359,80.90062,16.351839
42.2340508,544.192017,59.826725,136.451462,80.582603,14.270996
42.2673759,544.219666,59.826603,136.463242,80.270813,12.18785
42.3007011,544.199402,59.82658,136.431564,79.979652,10.106988
42.3340263,544.18396,59.82653,136.407883,79.675529,8.023833
42.3673515,544.180237,59.826542,136.353409,79.372475,5.942963
42.4006767,544.209473,59.82629,136.395432,79.02504,3.855236
42.4340019,544.213074,59.826164,136.395508,78.677917,1.767495
42.4673271,544.208008,59.825871,136.474197,78.373894,-0.325135
42.5006523,544.172546,59.825665,136.516983,78.073433,-2.420506
42.5339775,544.166443,59.825851,136.410675,77.784393,-4.508277
42.5673027,544.201904,59.826157,136.214798,77.385468,-6.5916
42.6006279,544.247375,59.826363,136.034363,76.951874,-8.672295
42.6339531,544.326599,59.826412,135.924011,76.468361,-10.755596
42.6672783,544.365295,59.826492,135.807114,76.033798,-12.836269
42.7006035,544.404846,59.826477,135.802414,75.663765,-14.919534
42.7339287,544.430542,59.826736,135.722443,75.244308,-16.995825
42.7672539,544.476135,59.827099,135.627182,74.858566,-19.067205
42.8005791,544.562622,59.827557,135.505356,74.340477,-21.131273
42.8339043,544.583557,59.827782,135.512955,74.007317,-23.195414
42.8672295,544.595093,59.828125,135.505112,73.659546,-25.254744
42.9005547,544.653992,59.828796,135.382538,73.208328,-27.301979
42.9338799,544.650818,59.829632,135.200851,72.922119,-29.337317
42.967205,544.654602,59.830318,135.090118,72.545807,-31.365524
43.0005302,544.65332,59.830883,135.082397,72.219421,-33.389015
43.0338554,544.674133,59.831676,134.979828,71.831001,-35.400288
43.0671806,544.72345,59.832355,134.972626,71.425514,-37.404102
43.1005058,544.717773,59.832699,135.118484,71.130264,-39.407871
43.133831,544.705078,59.83287,135.399307,70.828453,-41.411591
43.1671562,544.638245,59.832954,135.750519,70.640854,-43.415287
43.2004814,544.544922,59.832771,136.195206,70.49424,-45.423756
43.2338066,544.493286,59.832623,136.624603,70.280251,-47.434971
43.2671318,544.424072,59.832378,136.991669,70.09552,-49.448158
43.300457,544.343445,59.831921,137.371307,69.926041,-51.471405
43.3337822,544.265808,59.831745,137.542145,69.732468,-53.491989
43.3671074,544.210571,59.831375,137.625366,69.515953,-55.520016
43.4004326,544.184448,59.830971,137.614883,69.222176,-57.552792
43.4337578,544.190186,59.830502,137.504486,68.86293,-59.592583
43.467083,544.20166,59.830269,137.24144,68.478355,-61.632324
43.5004082,544.183105,59.829922,136.942825,68.160347,-63.676872
43.5337334,544.162781,59.829468,136.686981,67.800896,-65.728844
43.5670586,544.167419,59.829243,136.355133,67.377617,-67.780838
43.6003838,544.199585,59.829353,135.913986,66.932587,-69.828171
43.633709,544.259033,59.82946,135.508316,66.435707,-71.872864
43.6670341,544.31311,59.829239,135.360443,65.882324,-73.92482
43.7003593,544.329041,59.829132,135.245438,65.436485,-75.976753
43.7336845,544.375122,59.8293,135.152313,64.977737,-78.023972
43.7670097,544.440796,59.82967,135.066086,64.469215,-80.063774
43.8003349,544.490662,59.829857,135.108459,63.998909,-82.103416
43.8336601,544.54718,59.83017,135.178009,63.515652,-84.138573
43.8669853,544.582031,59.830585,135.240784,63.065392,-86.16674
43.9003105,544.65448,59.83102,135.330078,62.6105,-88.190201
43.9336357,544.710876,59.83152,135.3853,62.153656,-90.206131
43.9669609,544.720764,59.832207,135.361725,61.789642,-92.213005
44.0002861,544.748779,59.832901,135.32428,61.405701,-94.209511
44.0336113,544.779968,59.833179,135.429352,61.001049,-96.208916
44.0669365,544.798767,59.833614,135.478943,60.658627,-98.200584
44.1002617,544.79657,59.833836,135.60466,60.302353,-100.192108
44.1335869,544.802856,59.833946,135.776047,59.938736,-102.183624
44.1669121,544.791931,59.834003,135.963058,59.614841,-104.17514
44.2002373,544.743713,59.83424,136.046112,59.418892,-106.1623
44.2335625,544.73175,59.834412,136.124893,59.072895,-108.146858
44.2668877,544.693359,59.834438,136.214783,58.778221,-110.134125
44.3002129,544.664917,59.834511,136.250931,58.490734,-112.11869
44.3335381,544.633606,59.834278,136.364655,58.186932,-114.110329
44.3668633,544.606873,59.834373,136.331192,57.87606,-116.097534
44.4001884,544.588684,59.83469,136.153931,57.53109,-118.07769
44.4335136,544.596252,59.834629,136.093781,57.149307,-120.062393
44.4668388,544.573547,59.834335,136.112564,56.80217,-122.054047
44.500164,544.609741,59.834396,136.007324,56.355118,-124.041389
44.5334892,544.643555,59.834492,135.904739,55.918747,-126.025902
44.5668144,544.644653,59.834267,135.905594,55.528389,-128.017578
44.6001396,544.664673,59.833935,136.015823,55.111141,-130.013824
44.6334648,544.653198,59.833481,136.184525,54.769218,-132.01767
44.66679,544.666138,59.833256,136.306732,54.369415,-134.021454
44.7001152,544.682922,59.833145,136.355209,53.965824,-136.025253
44.7334404,544.712097,59.833088,136.312439,53.526569,-138.029068
44.7667656,544.736389,59.833267,136.197601,53.102486,-140.028549
44.8000908,544.81012,59.833858,135.858505,52.577938,-142.016083
44.833416,544.882507,59.834221,135.540771,52.067383,-144.000641
44.8667412,544.951416,59.834549,135.284836,51.544838,-145.983673
44.9000664,545.032104,59.835068,134.985321,51.020824,-147.956207
44.9333916,545.085693,59.835258,134.877777,50.530972,-149.931641
44.9667168,545.150146,59.835644,134.77124,50.033272,-151.899536
45.000042,545.190186,59.836262,134.661087,49.58411,-153.858582
45.0333672,545.2146,59.836929,134.595413,49.140762,-155.807007
45.0666924,545.243286,59.837193,134.747314,48.73674,-157.758423
45.1000175,545.271362,59.837822,134.823471,48.307384,-159.697952
45.1333427,545.265564,59.838417,134.922913,48.000717,-161.630035
45.1666679,545.237305,59.83894,135.08667,47.683475,-163.557404
45.1999931,545.208008,59.839485,135.230225,47.383698,-165.477341
45.2333183,545.156799,59.83997,135.386932,47.106491,-167.392807
45.2666435,545.07428,59.840508,135.49617,46.894245,-169.300507
45.2999687,545.000366,59.840984,135.581314,46.707081,-171.203842
45.3332939,544.952942,59.841297,135.701508,46.425613,-173.104126
45.3666191,544.892456,59.841167,135.951248,46.162762,-175.011902
45.3999443,544.80896,59.84111,136.15976,45.96183,-176.919464
45.4332695,544.737061,59.840862,136.406525,45.73658,-178.831619
45.4665947,544.657715,59.840446,136.669464,45.566128,179.248734
45.4999199,544.599487,59.840023,136.891449,45.293175,177.324432
45.5332451,544.543762,59.839516,137.069244,45.047646,175.39238
45.5665703,544.519714,59.83926,137.067093,44.701641,173.460266
45.5998955,544.504517,59.838928,137.003113,44.378498,171.523865
45.6332207,544.487122,59.838257,137.007324,44.046806,169.57547
45.6665459,544.512024,59.837646,136.948639,43.617016,167.619736
45.6998711,544.544067,59.837547,136.64209,43.166775,165.668274
45.7331963,544.540955,59.837563,136.255585,42.800606,163.71965
45.7665215,544.565369,59.837296,135.986099,42.364029,161.76384
45.7998466,544.591187,59.837162,135.681061,41.914188,159.808014
45.8331718,544.634277,59.837097,135.437103,41.467522,157.852219
45.866497,544.661377,59.837067,135.234695,40.999828,155.896423
45.8998222,544.721008,59.837051,135.110779,40.475632,153.940659
45.9331474,544.756714,59.83725,134.966156,40.03484,151.989151
45.9664726,544.816895,59.837624,134.864243,39.515537,150.044968
45.9997978,544.879639,59.838032,134.791916,39.035366,148.105286
46.033123,544.933777,59.83852,134.75148,38.57095,146.173141
46.0664482,544.954163,59.838764,134.820877,38.177757,144.241058
46.0997734,544.948975,59.839115,134.944168,37.851234,142.313675
46.1330986,544.945923,59.839779,134.953934,37.498646,140.398056
46.1664238,544.968567,59.840614,134.912994,37.110378,138.494553
46.199749,545.000183,59.841309,134.903824,36.716114,136.598373
46.2330742,544.975708,59.841656,135.019333,36.431679,134.702133
46.2663994,544.946228,59.841827,135.201324,36.146324,132.805939
46.2997246,544.888123,59.842133,135.369278,35.948334,130.914291
46.3330498,544.850647,59.842365,135.57489,35.700405,129.025955
46.366375,544.81189,59.84219,135.86908,35.445766,127.130005
46.3997002,544.801453,59.842316,136.038132,35.138451,125.238365
46.4330254,544.739319,59.842247,136.222382,34.962643,123.34565
46.4663506,544.671204,59.841644,136.552139,34.771339,121.438019
46.4996758,544.630249,59.841347,136.740509,34.529434,119.530426
46.5330009,544.569092,59.841198,136.779037,34.33054,117.62281
46.5663261,544.542908,59.8409,136.783188,34.039352,115.710587
46.5996513,544.521729,59.840466,136.771179,33.74168,113.790817
46.6329765,544.504272,59.840031,136.698853,33.41061,111.866432
46.6663017,544.500305,59.839516,136.593109,33.105324,109.93428
46.6996269,544.494202,59.839256,136.386398,32.763081,108.002106
46.7329521,544.514221,59.838928,136.211044,32.337048,106.065773
46.7662773,544.543457,59.83868,135.989746,31.903618,104.126144
46.7996025,544.59259,59.838642,135.702576,31.439903,102.189789
46.8329277,544.634644,59.838539,135.473785,30.963854,100.250168
46.8662529,544.650879,59.838768,135.159241,30.609549,98.317947
46.8995781,544.726379,59.8391,134.87764,30.047169,96.390213
46.9329033,544.79126,59.839561,134.586304,29.58674,94.470238
46.9662285,544.834473,59.839996,134.396164,29.14097,92.554558
46.9995537,544.901245,59.840515,134.265167,28.6259,90.646652
47.0328789,544.963745,59.840984,134.234314,28.159052,88.743256
47.0662041,545.005005,59.841496,134.281998,27.739929,86.847099
47.0995293,544.986877,59.841747,134.503799,27.465958,84.950897
47.1328545,544.993469,59.842094,134.766769,27.13887,83.059288
47.1661797,544.983582,59.84256,135.004532,26.903231,81.175323
47.1995049,544.968018,59.843006,135.225876,26.62591,79.295845
47.23283,544.922546,59.843307,135.470963,26.385599,77.41954
47.2661552,544.893921,59.843384,135.767685,26.167797,75.540184
47.2994804,544.843018,59.843494,135.972961,25.933289,73.663879
47.3328056,544.77478,59.843475,136.189346,25.829597,71.7845
47.3661308,544.764648,59.843754,136.209061,25.558964,69.912598
47.399456,544.760742,59.843685,136.231812,25.21208,68.036446
47.4327812,544.735901,59.843353,136.322754,24.985804,66.15255
47.4661064,544.673767,59.842979,136.374359,24.795176,64.264275
47.4994316,544.622803,59.842709,136.372574,24.594648,62.372704
47.5327568,544.605225,59.842655,136.236755,24.308416,60.484367
47.566082,544.635071,59.842751,136.007767,23.921803,58.596973
47.5994072,544.683105,59.84317,135.566788,23.482748,56.720455
47.6327324,544.694153,59.843094,135.335541,23.13896,54.836456
47.6660576,544.712463,59.842854,135.228149,22.743891,52.948235
47.6993828,544.734436,59.842426,135.273712,22.39197,51.052078
47.732708,544.766602,59.842632,135.157196,22.011787,49.164616
47.7660332,544.816101,59.843117,134.967545,21.601881,47.288166
47.7993584,544.87146,59.843277,134.915009,21.171469,45.408592
47.8326836,544.933411,59.843445,134.918533,20.743219,43.53231
47.8660088,544.956177,59.843235,135.131088,20.431633,41.648441
47.899334,544.994263,59.843124,135.328995,20.061018,39.764465
47.9326591,545.024902,59.843281,135.450043,19.745512,37.884838
47.9659843,545.048584,59.843655,135.488312,19.443455,36.012943
47.9993095,545.069214,59.843845,135.537186,19.131149,34.141155
48.0326347,545.09137,59.844139,135.546906,18.816139,32.273506
48.0659599,545.148438,59.844372,135.50914,18.445988,30.409235
48.0992851,545.194153,59.844402,135.511719,18.093414,28.54159
48.1326103,545.186035,59.844505,135.48555,17.84013,26.67733
48.1659355,545.172974,59.844677,135.450012,17.614307,24.814045
48.1992607,545.207153,59.845337,135.208649,17.250004,22.965775
48.2325859,545.235229,59.845669,135.053619,16.904106,21.117537
48.2659111,545.246887,59.845833,134.993011,16.574802,19.269327
48.2992363,545.235962,59.845718,135.063248,16.348272,17.417007
48.3325615,545.235962,59.845581,135.224503,16.021992,15.56154
48.3658867,545.225708,59.845795,135.260773,15.790035,13.713365
48.3992119,545.222107,59.846111,135.269943,15.546386,11.869655
48.4325371,545.210754,59.846569,135.210114,15.254675,10.033686
48.4658623,545.2052,59.846794,135.207291,15.013025,8.197737
48.4991875,545.227478,59.846703,135.335083,14.68637,6.35756
48.5325127,545.236633,59.846573,135.492126,14.391419,4.514005
48.5658379,545.229431,59.846798,135.507599,14.189844,2.678059
48.5991631,545.233032,59.846706,135.626526,13.900876,0.837882
48.6324883,545.230957,59.846359,135.830246,13.640017,-1.010139
48.6658134,545.214844,59.845982,136.035339,13.415109,-2.862417
48.6991386,545.156006,59.84552,136.258347,13.307142,-4.7219
48.7324638,545.08075,59.845287,136.344193,13.136743,-6.58142
48.765789,545.068909,59.845364,136.256104,12.896471,-8.436957
48.7991142,545.107483,59.845478,136.04805,12.506742,-10.289368
48.8324394,545.151001,59.845264,135.916656,12.177104,-12.148973
48.8657646,545.156494,59.84494,135.799179,11.879,-14.013044
48.8990898,545.122925,59.844486,135.75824,11.63448,-15.884847
48.932415,545.135803,59.844456,135.598297,11.31203,-17.752542
48.9657402,545.150513,59.844746,135.307434,11.025121,-19.612408
48.9990654,545.14563,59.844898,135.064499,10.700286,-21.472034
49.0323906,545.146912,59.844975,134.925186,10.407218,-23.33164
49.0657158,545.161682,59.845013,134.818359,10.03129,-25.191225
49.099041,545.177063,59.845032,134.801025,9.708326,-27.050787
49.1323662,545.156189,59.845043,134.850647,9.467003,-28.910326
