tA,vA,fA,pA,qA,aA
77.0588837,544.224182,59.872932,154.089966,-14.064026,7.34549
77.0922089,544.227905,59.872837,154.131454,-14.030485,5.818599
77.1255341,544.194702,59.872574,154.214249,-13.944499,4.285823
77.1588593,544.160828,59.87265,154.147385,-13.830779,2.758687
77.1921844,544.1521,59.872478,154.133591,-13.787527,1.225879
77.2255096,544.158081,59.872604,153.98465,-13.8269,-0.301289
77.2588348,544.144592,59.872345,153.95282,-13.762219,-1.836288
77.29216,544.098938,59.872211,153.896164,-13.701131,-3.371506
77.3254852,544.098206,59.872147,153.842194,-13.684532,-4.906732
77.3588104,544.133484,59.872112,153.757431,-13.74867,-6.441972
77.3921356,544.16272,59.872097,153.673386,-13.805681,-7.977209
77.4254608,544.176575,59.871956,153.681854,-13.787789,-9.515041
77.458786,544.155457,59.871624,153.78244,-13.755889,-11.060051
77.4921112,544.131042,59.871819,153.713455,-13.70025,-12.596368
77.5254364,544.133301,59.871948,153.691971,-13.722561,-14.131586
77.5587616,544.148071,59.872017,153.674896,-13.681576,-15.666806
77.5920868,544.190552,59.872158,153.613617,-13.777225,-17.199848
77.625412,544.218628,59.872551,153.460388,-13.793717,-18.724836
77.6587372,544.234497,59.872753,153.396133,-13.761499,-20.249582
77.6920624,544.24176,59.872746,153.402954,-13.776001,-21.77648
77.7253876,544.219238,59.872528,153.560516,-13.723334,-23.309235
77.7587128,544.216675,59.872742,153.58699,-13.698666,-24.834158
77.792038,544.236633,59.872849,153.652267,-13.698001,-26.358862
77.8253632,544.255371,59.872906,153.729584,-13.686652,-27.883556
77.8586884,544.245789,59.872932,153.814972,-13.613775,-29.408255
77.8920135,544.211853,59.872944,153.901978,-13.520563,-30.932938
77.9253387,544.201233,59.872952,153.959763,-13.478918,-32.457634
77.9586639,544.19043,59.872955,153.978638,-13.404277,-33.982338
77.9919891,544.159607,59.872955,154.008987,-13.327792,-35.50705
78.0253143,544.152649,59.872955,153.994385,-13.304901,-37.031769
78.0586395,544.171387,59.872627,154.095505,-13.311874,-38.563019
78.0919647,544.223511,59.871616,154.44606,-13.369515,-40.116264
78.1252899,544.306885,59.871792,154.385605,-13.461532,-41.653255
78.1586151,544.350525,59.871937,154.233978,-13.470025,-43.188519
78.1919403,544.330933,59.871887,154.112396,-13.365137,-44.726166
78.2252655,544.296265,59.871487,154.131409,-13.292271,-46.273167
78.2585907,544.296875,59.871273,154.089874,-13.287945,-47.820633
78.2919159,544.302185,59.871166,153.965012,-13.263878,-49.368114
78.3252411,544.28595,59.871113,153.825836,-13.232604,-50.915596
78.3585663,544.293091,59.871197,153.678284,-13.246286,-52.460907
78.3918915,544.308472,59.871601,153.394836,-13.26298,-53.997303
78.4252167,544.309326,59.871841,153.199234,-13.285587,-55.532578
78.4585419,544.309998,59.87196,153.070679,-13.285528,-57.067814
78.4918671,544.316772,59.871899,153.105377,-13.341628,-58.605419
78.5251923,544.30957,59.871494,153.339844,-13.304951,-60.152351
78.5585175,544.298584,59.87138,153.598831,-13.263268,-61.697769
78.5918427,544.297424,59.871696,153.65683,-13.239746,-63.234043
78.6251678,544.294067,59.871769,153.797028,-13.200762,-64.771606
78.658493,544.276794,59.871433,154.075607,-13.14536,-66.318527
78.6918182,544.258362,59.87125,154.287338,-13.076037,-67.865921
78.7251434,544.260498,59.871254,154.393158,-13.065752,-69.411369
78.7584686,544.265503,59.871632,154.244873,-13.039482,-70.947723
78.7917938,544.272644,59.871857,154.062592,-13.015758,-72.482979
78.825119,544.260742,59.871845,153.932755,-12.970807,-74.02063
78.8584442,544.249756,59.871563,153.90419,-12.954034,-75.565681
78.8917694,544.238708,59.871662,153.742706,-12.943551,-77.104431
78.9250946,544.229736,59.871376,153.749695,-12.947387,-78.651443
78.9584198,544.224426,59.871315,153.716324,-12.898895,-80.196938
78.991745,544.223999,59.87154,153.586914,-12.917831,-81.73568
79.0250702,544.227112,59.871315,153.636398,-12.912475,-83.282677
79.0583954,544.202637,59.871189,153.697159,-12.887637,-84.830109
79.0917206,544.200867,59.871128,153.750534,-12.84417,-86.377533
79.1250458,544.205322,59.871094,153.821411,-12.863043,-87.924957
79.158371,544.218018,59.871078,153.881332,-12.856152,-89.472397
79.1916962,544.235107,59.871071,153.906113,-12.862208,-91.019836
79.2250214,544.219666,59.870945,153.97731,-12.841603,-92.569672
79.2583466,544.209656,59.870518,154.165375,-12.862572,-94.128639
79.2916718,544.206604,59.870392,154.23439,-12.835927,-95.686119
79.3249969,544.205078,59.870567,154.14946,-12.773795,-97.237091
79.3583221,544.217102,59.870327,154.170746,-12.783501,-98.79612
79.3916473,544.243225,59.870293,154.091995,-12.851201,-100.353645
79.4249725,544.272888,59.87064,153.831726,-12.884959,-101.902275
79.4582977,544.294128,59.870728,153.668884,-12.917323,-103.452179
79.4916229,544.309265,59.870514,153.629868,-12.931124,-105.009048
79.5249481,544.319519,59.870632,153.491989,-12.966743,-106.560028
79.5582733,544.337341,59.870468,153.5065,-13.036559,-108.116875
79.5915985,544.360718,59.870731,153.430038,-13.024659,-109.665451
79.6249237,544.379883,59.870895,153.373383,-13.074934,-111.212906
79.6582489,544.401184,59.870979,153.413116,-13.081895,-112.760353
79.6915741,544.428833,59.871021,153.4711,-13.155499,-114.307785
79.7248993,544.439026,59.871044,153.572495,-13.14301,-115.855202
79.7582245,544.452393,59.871155,153.671173,-13.156078,-117.40065
79.7915497,544.476074,59.87167,153.58548,-13.164817,-118.935234
79.8248749,544.487,59.872318,153.422607,-13.17084,-120.460007
79.8582001,544.501892,59.872639,153.33934,-13.187173,-121.984749
79.8915253,544.517761,59.872795,153.327866,-13.187125,-123.509483
79.9248505,544.536316,59.872879,153.41304,-13.216162,-125.034172
79.9581757,544.535645,59.872917,153.495209,-13.183838,-126.558861
79.9915009,544.53595,59.87294,153.67067,-13.154804,-128.083542
80.024826,544.536743,59.872952,153.814667,-13.114588,-129.6082
80.0581512,544.536011,59.872955,153.960907,-13.086205,-131.132874
80.0914764,544.534912,59.872959,154.078857,-13.068153,-132.657547
80.1248016,544.506409,59.873081,154.114319,-12.972339,-134.179855
80.1581268,544.474365,59.873516,153.973511,-12.877549,-135.69281
80.191452,544.456238,59.873745,153.869598,-12.860407,-137.205307
80.2247772,544.466309,59.873859,153.78804,-12.875078,-138.717819
80.2581024,544.465393,59.873917,153.673935,-12.869045,-140.230316
80.2914276,544.452209,59.873947,153.619827,-12.847892,-141.742813
80.3247528,544.439209,59.874084,153.540222,-12.794559,-143.252914
80.358078,544.424194,59.874519,153.374878,-12.783776,-144.75386
80.3914032,544.427979,59.874649,153.332291,-12.798519,-146.256302
80.4247284,544.436707,59.874348,153.508133,-12.825362,-147.767624
80.4580536,544.408752,59.874165,153.68985,-12.726307,-149.28006
80.4913788,544.35022,59.874073,153.875763,-12.604507,-150.792465
80.524704,544.315002,59.874027,154.094589,-12.526796,-152.304871
80.5580292,544.294617,59.873917,154.253998,-12.467079,-153.819046
80.5913544,544.270203,59.873482,154.503387,-12.388833,-155.342361
80.6246796,544.243042,59.873135,154.700729,-12.319907,-156.868774
80.6580048,544.217407,59.872616,154.899368,-12.224083,-158.403702
80.69133,544.208496,59.872227,154.989761,-12.196009,-159.941284
80.7246552,544.198364,59.871662,155.070786,-12.158456,-161.488052
80.7579803,544.194946,59.871361,154.984421,-12.135599,-163.035522
80.7913055,544.203003,59.871208,154.731827,-12.108917,-164.583038
80.8246307,544.208801,59.871132,154.414612,-12.124484,-166.1306
80.8579559,544.219788,59.870972,154.094086,-12.166645,-167.680542
80.8912811,544.233582,59.870529,153.899063,-12.224202,-169.239426
80.9246063,544.255127,59.870285,153.699463,-12.304552,-170.799179
80.9579315,544.303528,59.87027,153.478104,-12.399277,-172.35675
80.9912567,544.36322,59.870628,153.154343,-12.536277,-173.905396
81.0245819,544.398438,59.870846,152.952179,-12.618009,-175.452911
81.0579071,544.409119,59.870953,152.872391,-12.655243,-177.000381
81.0912323,544.409302,59.87101,152.918167,-12.656076,-178.547821
81.1245575,544.432129,59.871037,153.067413,-12.715311,179.904892
81.1578827,544.441406,59.87114,153.259201,-12.744364,178.359253
81.1912079,544.46051,59.871571,153.368668,-12.71731,176.822769
81.2245331,544.489685,59.87183,153.509338,-12.78464,175.287613
81.2578583,544.491638,59.87196,153.703506,-12.734893,173.752457
81.2911835,544.497864,59.872025,153.906799,-12.693489,172.2173
81.3245087,544.507446,59.872143,154.053757,-12.686418,170.683884
81.3578339,544.530334,59.872547,154.026886,-12.6652,169.158936
81.3911591,544.556152,59.872753,154.001266,-12.673844,167.634216
81.4244843,544.551392,59.872856,153.970261,-12.621303,166.109482
81.4578094,544.514038,59.872906,153.932114,-12.548128,164.584763
81.4911346,544.494873,59.872932,153.905945,-12.498823,163.060028
81.5244598,544.489136,59.872944,153.85463,-12.504974,161.535309
81.557785,544.460449,59.872952,153.823029,-12.397673,160.010574
81.5911102,544.445862,59.872952,153.791687,-12.394256,158.485855
81.6244354,544.439148,59.872868,153.821274,-12.384733,156.959396
81.6577606,544.41217,59.872478,153.959961,-12.342917,155.424454
81.6910858,544.372437,59.872284,154.080933,-12.25926,153.889282
81.724411,544.349243,59.872185,154.146393,-12.225552,152.354111
81.7577362,544.342041,59.872135,154.174057,-12.195992,150.818909
81.7910614,544.311157,59.871986,154.220993,-12.160109,149.281311
81.8243866,544.26355,59.871544,154.335312,-12.062239,147.734558
81.8577118,544.219666,59.871181,154.44725,-12.015316,146.184753
81.891037,544.182068,59.87064,154.616058,-11.943631,144.625992
81.9243622,544.181458,59.870342,154.644699,-11.965959,143.066315
81.9576874,544.198364,59.87019,154.558304,-11.982705,141.506592
81.9910126,544.207458,59.870113,154.40033,-12.022171,139.946854
82.0243378,544.213013,59.869953,154.229156,-12.047947,138.384705
82.057663,544.195251,59.869511,154.160767,-12.038713,136.813644
82.0909882,544.179382,59.869267,154.071365,-12.056559,135.241684
82.1243134,544.191345,59.869141,153.951096,-12.109635,133.669724
82.1576385,544.205383,59.86908,153.806061,-12.176505,132.097748
82.1909637,544.19458,59.86895,153.739899,-12.18875,130.523834
82.2242889,544.185303,59.868504,153.820938,-12.207823,128.940567
82.2576141,544.176697,59.868252,153.883575,-12.212974,127.356422
82.2909393,544.168091,59.86813,153.924881,-12.227331,125.772285
82.3242645,544.185181,59.868065,153.958267,-12.29443,124.188118
82.3575897,544.195313,59.868034,153.972244,-12.331024,122.603951
82.3909149,544.210022,59.868019,153.965652,-12.362564,121.019783
82.4242401,544.22406,59.868011,153.929657,-12.413438,119.4356
82.4575653,544.219788,59.868004,153.905334,-12.428166,117.851418
82.4908905,544.21051,59.868004,153.870468,-12.443898,116.26725
82.5242157,544.217712,59.868004,153.850296,-12.472314,114.683067
82.5575409,544.237244,59.868004,153.811569,-12.547787,113.098892
82.5908661,544.242371,59.868004,153.781937,-12.556389,111.514725
82.6241913,544.257324,59.868004,153.805359,-12.646468,109.93055
82.6575165,544.238403,59.868004,153.774338,-12.619415,108.346382
82.6908417,544.220093,59.868004,153.79805,-12.578045,106.76223
82.7241669,544.237732,59.868126,153.764923,-12.641171,105.18045
82.7574921,544.243774,59.868538,153.623566,-12.700142,103.607384
82.7908173,544.235901,59.868782,153.520111,-12.687288,102.035423
82.8241425,544.248291,59.8689,153.485031,-12.779893,100.463486
82.8574677,544.284119,59.868961,153.501343,-12.850001,98.891556
82.8907928,544.289612,59.868992,153.556,-12.897112,97.319641
82.924118,544.276794,59.869011,153.652985,-12.879059,95.747749
82.9574432,544.253784,59.869019,153.771072,-12.842512,94.175865
82.9907684,544.229797,59.869133,153.87291,-12.82589,92.606155
83.0240936,544.239502,59.869438,153.857178,-12.858419,91.043182
83.0574188,544.23468,59.869259,154.001495,-12.837813,89.472176
83.090744,544.244812,59.869141,154.121887,-12.92205,87.900284
83.1240692,544.255432,59.869083,154.198318,-12.928928,86.328377
83.1573944,544.245667,59.869053,154.249603,-12.896472,84.75647
83.1907196,544.253052,59.869038,154.254303,-12.903744,83.184532
83.2240448,544.239929,59.86903,154.210815,-12.900321,81.612602
83.25737,544.226685,59.869026,154.150177,-12.884244,80.040657
83.2906952,544.207458,59.869022,154.058105,-12.892112,78.468704
83.3240204,544.195068,59.869022,153.972702,-12.882516,76.896751
83.3573456,544.2005,59.869022,153.882584,-12.893467,75.324791
83.3906708,544.203186,59.869022,153.799469,-12.971002,73.752846
83.423996,544.228882,59.869022,153.741577,-13.027531,72.180893
83.4573212,544.236084,59.869022,153.684692,-13.101402,70.608948
83.4906464,544.241211,59.869022,153.693558,-13.121276,69.037025
83.5239716,544.247864,59.868923,153.776733,-13.143256,67.46315
83.5572968,544.242859,59.868492,154.005203,-13.152812,65.879929
83.5906219,544.226074,59.868359,154.152496,-13.114972,64.297997
83.6239471,544.208679,59.868656,154.110764,-13.109641,62.724968
83.6572723,544.207397,59.86874,154.092911,-13.114241,61.151073
83.6905975,544.201843,59.868397,154.246597,-13.140647,59.567822
83.7239227,544.214966,59.868202,154.328613,-13.173349,57.983681
83.7572479,544.234985,59.86821,154.288864,-13.188436,56.40168
83.7905731,544.231079,59.86858,154.066803,-13.194089,54.828598
83.8238983,544.252502,59.868801,153.886002,-13.27212,53.256611
83.8572235,544.279724,59.868809,153.753571,-13.335074,51.682674
83.8905487,544.288818,59.868431,153.801147,-13.406064,50.099396
83.9238739,544.280212,59.868217,153.857559,-13.378352,48.51524
83.9571991,544.298645,59.868111,153.920059,-13.433315,46.931095
83.9905243,544.325745,59.868057,153.961578,-13.490669,45.346931
84.0238495,544.33197,59.868031,154.005264,-13.514656,43.762779
84.0571747,544.32666,59.868015,154.026505,-13.501629,42.178619
84.0904999,544.318054,59.868011,154.056976,-13.510384,40.594463
84.1238251,544.336304,59.868008,154.056625,-13.549684,39.010296
84.1571503,544.332153,59.868114,153.987839,-13.541338,37.428295
84.1904755,544.316528,59.868534,153.801743,-13.527389,35.855213
84.2238007,544.326172,59.868778,153.662506,-13.593318,34.283245
84.2571259,544.340149,59.868996,153.517319,-13.633574,32.713238
84.290451,544.328247,59.869492,153.313065,-13.627799,31.152609
84.3237762,544.340637,59.869766,153.20549,-13.710938,29.592892
84.3571014,544.36145,59.869904,153.199005,-13.782221,28.033197
84.3904266,544.359192,59.869976,153.276184,-13.778262,26.473539
84.4237518,544.345703,59.87001,153.464218,-13.767296,24.913908
84.457077,544.325806,59.870029,153.698715,-13.737449,23.354296
84.4904022,544.325012,59.870041,153.94693,-13.730441,21.79468
84.5237274,544.333252,59.869934,154.210022,-13.70133,20.232889
84.5570526,544.320679,59.869606,154.532745,-13.6436,18.663906
84.5903778,544.310974,59.869801,154.6306,-13.610342,17.103371
84.623703,544.311279,59.869812,154.668732,-13.604352,15.541509
84.6570282,544.296143,59.869541,154.731827,-13.519885,13.972445
84.6903534,544.289307,59.869656,154.596848,-13.506657,12.409657
84.7236786,544.277283,59.869362,154.550003,-13.48216,10.838589
84.7570038,544.277466,59.869289,154.394669,-13.503514,9.268583
84.790329,544.281128,59.869637,154.040573,-13.503769,7.707911
84.8236542,544.282471,59.869835,153.724533,-13.547071,6.148127
84.8569794,544.297546,59.869938,153.465576,-13.634625,4.588357
84.8903046,544.307312,59.869987,153.291626,-13.678591,3.028616
84.9236298,544.297546,59.870014,153.209412,-13.682615,1.468904
84.956955,544.280212,59.870029,153.24321,-13.651999,-0.09077
84.9902802,544.273254,59.870129,153.317047,-13.673308,-1.648687
85.0236053,544.272644,59.87043,153.369339,-13.686275,-3.199834
85.0569305,544.284973,59.870274,153.634506,-13.743502,-4.758348
85.0902557,544.268921,59.870052,153.962006,-13.657795,-6.320121
85.1235809,544.229126,59.869568,154.416061,-13.542667,-7.89103
85.1569061,544.198364,59.869297,154.770584,-13.475914,-9.462844
85.1902313,544.1922,59.869164,155.007202,-13.395643,-11.0347
85.2235565,544.199463,59.869095,155.075912,-13.409929,-12.606606
85.2568817,544.175049,59.868969,155.078079,-13.267723,-14.180283
85.2902069,544.141357,59.868622,155.034988,-13.247526,-15.761395
85.3235321,544.1297,59.868694,154.762482,-13.201915,-17.336246
85.3568573,544.155212,59.86837,154.565811,-13.297825,-18.919598
85.3901825,544.170288,59.868183,154.321671,-13.29303,-20.503851
85.4235077,544.183838,59.868088,154.026428,-13.359334,-22.088108
85.4568329,544.234009,59.868042,153.761581,-13.476552,-23.672359
85.4901581,544.262634,59.868019,153.51384,-13.549653,-25.256605
85.5234833,544.251831,59.868008,153.359085,-13.543617,-26.840822
85.5568085,544.232056,59.868004,153.270966,-13.540931,-28.425005
85.5901337,544.235413,59.868114,153.266586,-13.568608,-30.006996
85.6234589,544.269226,59.868534,153.186752,-13.665783,-31.580046
85.6567841,544.304626,59.86869,153.229004,-13.754967,-33.153713
85.6901093,544.320435,59.868484,153.478378,-13.766469,-34.734741
85.7234344,544.315735,59.868721,153.644196,-13.72004,-36.307716
85.7567596,544.291687,59.868874,153.823883,-13.643596,-37.879589
85.7900848,544.290833,59.869049,153.9944,-13.614758,-39.449497
85.82341,544.341309,59.869522,153.999527,-13.69767,-41.010067
85.8567352,544.372681,59.869675,154.028763,-13.723074,-42.571926
85.8900604,544.35321,59.869473,154.213974,-13.65761,-44.140965
85.9233856,544.329712,59.869621,154.228104,-13.549571,-45.703701
85.9567108,544.327698,59.869446,154.318207,-13.548185,-47.272758
85.990036,544.326721,59.86972,154.237015,-13.507584,-48.833351
