tA,vA,fA,pA,qA,aA
168.2699432,544.127441,59.911423,148.756042,-17.31813,-177.485809
168.3032684,544.127502,59.911423,148.740936,-17.298256,-178.54892
168.3365936,544.127686,59.911423,148.734512,-17.241787,-179.612015
168.3699188,544.127747,59.911427,148.729385,-17.234634,179.324997
168.403244,544.12793,59.911427,148.725952,-17.189407,178.261902
168.4365692,544.12793,59.911427,148.721283,-17.148304,177.198792
168.4698944,544.128113,59.911427,148.718002,-17.110449,176.135681
168.5032196,544.128174,59.911423,148.716019,-17.074923,175.072571
168.5365448,544.128296,59.911423,148.718079,-17.041098,174.00946
168.56987,544.128357,59.911423,148.718811,-17.007545,172.94635
168.6031952,544.128479,59.911423,148.721054,-16.973597,171.88324
168.6365204,544.128601,59.911423,148.716919,-16.937061,170.820145
168.6698456,544.128662,59.911423,148.717346,-16.898527,169.757034
168.7031708,544.128784,59.911423,148.722595,-16.857256,168.693924
168.736496,544.128906,59.911423,148.727661,-16.81138,167.630829
168.7698212,544.129089,59.911423,148.738174,-16.76116,166.567719
168.8031464,544.129089,59.911423,148.749298,-16.704556,165.504608
168.8364716,544.129333,59.911427,148.739578,-16.679363,164.441528
168.8697968,544.129395,59.911427,148.738358,-16.692669,163.378418
168.9031219,544.129517,59.911427,148.762573,-16.613796,162.315308
168.9364471,544.129578,59.911427,148.741302,-16.60013,161.252197
168.9697723,544.1297,59.911427,148.765976,-16.544321,160.189102
169.0030975,544.129761,59.911423,148.767776,-16.513412,159.125992
169.0364227,544.129944,59.911423,148.771698,-16.469019,158.062881
169.0697479,544.130066,59.911423,148.778625,-16.410309,156.999786
169.1030731,544.130127,59.911423,148.781662,-16.380339,155.936676
169.1363983,544.13031,59.911423,148.778839,-16.353724,154.873566
169.1697235,544.130371,59.911423,148.789291,-16.31451,153.810471
169.2030487,544.130493,59.911423,148.794357,-16.276743,152.74736
169.2363739,544.130615,59.911423,148.755249,-16.242832,151.684235
169.2696991,544.130737,59.911423,148.710846,-16.206347,150.621124
169.3030243,544.130798,59.911423,148.670654,-16.171505,149.557999
169.3363495,544.13092,59.911427,148.701294,-16.15295,148.494904
169.3696747,544.130981,59.911427,148.692596,-16.083868,147.431808
169.4029999,544.131104,59.911423,148.713593,-16.057009,146.368698
169.4363251,544.131226,59.911423,148.720993,-16.018272,145.305588
169.4696503,544.131287,59.911423,148.7332,-15.978577,144.242493
169.5029755,544.13147,59.911427,148.750381,-15.937209,143.179398
169.5363007,544.131592,59.911427,148.729172,-15.914309,142.116287
169.5696259,544.131714,59.911427,148.756699,-15.866639,141.053177
169.602951,544.131836,59.911427,148.776138,-15.831772,139.990082
169.6362762,544.131958,59.911427,148.77066,-15.794017,138.926987
169.6696014,544.13208,59.911423,148.771118,-15.749513,137.863861
169.7029266,544.132141,59.911423,148.778961,-15.728138,136.800766
169.7362518,544.132263,59.911423,148.746597,-15.684083,135.73764
169.769577,544.132263,59.911423,148.690613,-15.629471,134.674515
169.8029022,544.132385,59.911423,148.702698,-15.594753,133.61142
169.8362274,544.132507,59.911427,148.720673,-15.580141,132.548325
169.8695526,544.132629,59.911427,148.73111,-15.538266,131.485214
169.9028778,544.13269,59.911427,148.747238,-15.514676,130.422119
169.936203,544.132813,59.911423,148.757492,-15.461535,129.359009
169.9695282,544.132996,59.911427,148.773468,-15.424922,128.295914
170.0028534,544.133118,59.911427,148.764084,-15.400004,127.232811
170.0361786,544.133179,59.911423,148.733551,-15.354213,126.169678
170.0695038,544.13324,59.911423,148.708008,-15.320704,125.106567
170.102829,544.133423,59.911423,148.722748,-15.274554,124.043465
170.1361542,544.133484,59.911427,148.742203,-15.240584,122.98037
170.1694794,544.133545,59.911427,148.747513,-15.229516,121.917267
170.2028046,544.133728,59.911427,148.752533,-15.180239,120.854164
170.2361298,544.133789,59.911427,148.751465,-15.121317,119.791054
170.269455,544.133911,59.911423,148.757187,-15.118676,118.727951
170.3027802,544.134033,59.911423,148.754807,-15.055858,117.664848
170.3361053,544.134094,59.911423,148.747864,-15.02817,116.601738
170.3694305,544.134216,59.911423,148.696808,-14.980502,115.53862
170.4027557,544.134338,59.911423,148.706711,-14.98088,114.47551
170.4360809,544.13446,59.911427,148.722107,-14.936772,113.412407
170.4694061,544.134521,59.911427,148.72374,-14.879924,112.349304
170.5027313,544.134644,59.911423,148.736084,-14.86903,111.286194
170.5360565,544.134705,59.911423,148.744385,-14.839021,110.223091
170.5693817,544.134766,59.911427,148.73967,-14.792299,109.159996
170.6027069,544.134888,59.911427,148.746674,-14.764905,108.096886
170.6360321,544.13501,59.911427,148.741455,-14.718318,107.033783
170.6693573,544.135132,59.911423,148.757874,-14.686501,105.970673
170.7026825,544.135193,59.911423,148.753433,-14.680797,104.907562
170.7360077,544.135315,59.911423,148.758652,-14.602128,103.84446
170.7693329,544.135437,59.911427,148.758911,-14.587389,102.781357
170.8026581,544.135437,59.911423,148.75441,-14.546188,101.718254
170.8359833,544.135559,59.911423,148.717545,-14.526835,100.655136
170.8693085,544.135681,59.911423,148.6987,-14.473924,99.592018
170.9026337,544.135742,59.911423,148.700821,-14.431061,98.528915
170.9359589,544.135864,59.911423,148.718353,-14.442719,97.465813
170.9692841,544.135986,59.911423,148.715164,-14.381936,96.402702
171.0026093,544.136047,59.911427,148.720886,-14.374553,95.339607
171.0359344,544.136169,59.911423,148.720856,-14.334196,94.276489
171.0692596,544.136292,59.911423,148.720795,-14.302701,93.213387
171.1025848,544.136353,59.911423,148.720337,-14.279075,92.150284
171.13591,544.136414,59.911423,148.719681,-14.21905,91.087173
171.1692352,544.136536,59.911423,148.718887,-14.164911,90.024071
171.2025604,544.136658,59.911423,148.717926,-14.158888,88.960968
171.2358856,544.136658,59.911423,148.717758,-14.113526,87.897858
171.2692108,544.13678,59.911423,148.715378,-14.114268,86.834755
171.302536,544.136841,59.911423,148.713348,-14.073615,85.771645
171.3358612,544.137024,59.911423,148.712799,-14.033974,84.708534
171.3691864,544.137146,59.911423,148.713791,-13.994434,83.645432
171.4025116,544.137207,59.911423,148.710815,-13.996974,82.582321
171.4358368,544.137268,59.911427,148.717117,-13.955219,81.519226
171.469162,544.137329,59.911427,148.776077,-13.919443,80.456131
171.5024872,544.137451,59.911427,148.762589,-13.912278,79.393028
171.5358124,544.137573,59.911423,148.751038,-13.855992,78.329918
171.5691376,544.137573,59.911423,148.746185,-13.838861,77.2668
171.6024628,544.137695,59.911423,148.730148,-13.811809,76.203697
171.635788,544.137756,59.911423,148.72963,-13.780175,75.140594
171.6691132,544.137878,59.911423,148.729416,-13.739417,74.077477
171.7024384,544.137939,59.911423,148.707138,-13.726756,73.014374
171.7357635,544.138062,59.911423,148.715897,-13.712248,71.951263
171.7690887,544.138123,59.911423,148.704788,-13.678982,70.888161
171.8024139,544.138245,59.911423,148.695297,-13.632332,69.82505
171.8357391,544.138367,59.911427,148.758774,-13.598786,68.761963
171.8690643,544.138428,59.911427,148.768127,-13.576372,67.69886
171.9023895,544.13855,59.911423,148.750031,-13.525666,66.635742
171.9357147,544.13855,59.911423,148.737518,-13.505888,65.572632
171.9690399,544.138672,59.911423,148.728104,-13.46799,64.509529
172.0023651,544.138733,59.911423,148.713165,-13.454705,63.446423
172.0356903,544.138794,59.911423,148.711517,-13.426394,62.383308
172.0690155,544.138855,59.911423,148.704224,-13.396671,61.320198
172.1023407,544.138977,59.911427,148.749146,-13.372189,60.257111
172.1356659,544.139038,59.911427,148.797852,-13.351377,59.194012
172.1689911,544.13916,59.911427,148.765411,-13.306231,58.130901
172.2023163,544.139221,59.911423,148.744125,-13.289954,57.067787
172.2356415,544.139282,59.911423,148.720795,-13.242158,56.004677
172.2689667,544.139404,59.911423,148.725525,-13.234433,54.941563
172.3022919,544.139465,59.911423,148.686264,-13.216342,53.878456
172.3356171,544.139526,59.911427,148.729126,-13.198109,52.815357
172.3689423,544.139648,59.911427,148.759415,-13.163799,51.752262
172.4022675,544.139709,59.911427,148.781189,-13.142178,50.689163
172.4355927,544.139771,59.911423,148.744537,-13.089818,49.626049
172.4689178,544.139832,59.911423,148.732315,-13.073988,48.562935
172.502243,544.139893,59.911423,148.694794,-13.051248,47.499825
172.5355682,544.139954,59.911423,148.67865,-13.033308,46.436714
172.5688934,544.140015,59.911427,148.729477,-13.004798,45.373619
172.6022186,544.140076,59.911427,148.771271,-12.982888,44.310524
172.6355438,544.140137,59.911427,148.758484,-12.949437,43.247417
172.668869,544.140198,59.911423,148.736984,-12.91795,42.184299
172.7021942,544.140259,59.911423,148.720963,-12.903243,41.121185
172.7355194,544.14032,59.911423,148.712234,-12.874129,40.058079
172.7688446,544.140381,59.911427,148.738922,-12.863682,38.99498
172.8021698,544.140503,59.911427,148.773422,-12.838787,37.931889
172.835495,544.140564,59.911423,148.76915,-12.807621,36.868778
172.8688202,544.140625,59.911423,148.721725,-12.797201,35.805664
172.9021454,544.140686,59.911423,148.713486,-12.772632,34.74255
172.9354706,544.140747,59.911423,148.709305,-12.759074,33.679443
172.9687958,544.140808,59.911427,148.745087,-12.732469,32.616352
173.002121,544.14093,59.911427,148.755066,-12.709665,31.553247
173.0354462,544.14093,59.911427,148.776382,-12.666265,30.49015
173.0687714,544.140991,59.911423,148.745651,-12.663332,29.427031
173.1020966,544.141052,59.911423,148.707581,-12.647059,28.363909
173.1354218,544.141113,59.911423,148.711334,-12.615424,27.300808
173.1687469,544.141174,59.911427,148.738266,-12.603584,26.237709
173.2020721,544.141235,59.911427,148.749405,-12.581895,25.17461
173.2353973,544.141357,59.911427,148.764191,-12.563846,24.111506
173.2687225,544.141357,59.911427,148.772522,-12.552914,23.048399
173.3020477,544.141418,59.911423,148.717896,-12.523871,21.985283
173.3353729,544.141479,59.911423,148.695282,-12.505807,20.922165
173.3686981,544.141541,59.911423,148.724472,-12.492115,19.85907
173.4020233,544.141602,59.911427,148.740143,-12.461249,18.795969
173.4353485,544.141663,59.911427,148.746292,-12.45599,17.732866
173.4686737,544.141724,59.911427,148.760254,-12.424075,16.669762
173.5019989,544.141785,59.911427,148.764069,-12.415384,15.606658
173.5353241,544.141846,59.911423,148.735199,-12.389228,14.543548
173.5686493,544.141846,59.911423,148.705856,-12.379848,13.480428
173.6019745,544.141846,59.911423,148.712173,-12.378047,12.417323
173.6352997,544.141968,59.911427,148.72406,-12.346746,11.354221
173.6686249,544.142029,59.911423,148.721985,-12.289183,10.291117
173.7019501,544.14209,59.911427,148.73204,-12.287239,9.228013
173.7352753,544.14209,59.911427,148.745132,-12.297754,8.164911
173.7686005,544.142151,59.911427,148.744614,-12.278385,7.101806
173.8019257,544.142212,59.911427,148.750229,-12.269012,6.038701
173.8352509,544.142273,59.911427,148.755081,-12.226168,4.975596
173.868576,544.142273,59.911427,148.758957,-12.235706,3.912491
173.9019012,544.142395,59.911423,148.758865,-12.209977,2.849386
173.9352264,544.142334,59.911423,148.733795,-12.191831,1.786273
173.9685516,544.142395,59.911423,148.689987,-12.178825,0.723153
174.0018768,544.142456,59.911423,148.702332,-12.169325,-0.33995
174.035202,544.142395,59.911423,148.705994,-12.163958,-1.403054
174.0685272,544.142517,59.911423,148.706802,-12.161539,-2.466159
174.1018524,544.142517,59.911423,148.708191,-12.11784,-3.529265
174.1351776,544.142578,59.911427,148.717087,-12.119087,-4.592368
174.1685028,544.142639,59.911423,148.709808,-12.119137,-5.655475
174.201828,544.142639,59.911423,148.705307,-12.118343,-6.718582
174.2351532,544.1427,59.911423,148.706436,-12.116282,-7.781689
174.2684784,544.142639,59.911423,148.701294,-12.066685,-8.844796
174.3018036,544.142761,59.911423,148.704422,-12.058116,-9.907902
174.3351288,544.142822,59.911427,148.753632,-12.053699,-10.970992
174.368454,544.142883,59.911427,148.785385,-12.041577,-12.034087
174.4017792,544.142883,59.911427,148.768646,-12.0125,-13.097199
174.4351044,544.142944,59.911423,148.762207,-11.977317,-14.160309
174.4684296,544.143005,59.911423,148.738556,-12.017681,-15.223416
174.5017548,544.143005,59.911423,148.747284,-11.967063,-16.286524
174.53508,544.143005,59.911423,148.744537,-11.947038,-17.34963
174.5684052,544.143066,59.911423,148.71843,-11.952541,-18.412741
174.6017303,544.143066,59.911423,148.727097,-11.910534,-19.475849
174.6350555,544.143127,59.911423,148.71759,-11.939751,-20.538956
174.6683807,544.143127,59.911423,148.703674,-11.905601,-21.60207
174.7017059,544.14325,59.911423,148.695572,-11.903392,-22.665173
174.7350311,544.14325,59.911427,148.728745,-11.901548,-23.728268
174.7683563,544.14325,59.911427,148.773819,-11.887852,-24.791361
174.8016815,544.143311,59.911427,148.764114,-11.877399,-25.854469
174.8350067,544.143311,59.911423,148.74791,-11.866452,-26.91758
174.8683319,544.143372,59.911423,148.734909,-11.85875,-27.980692
174.9016571,544.143372,59.911423,148.715591,-11.848255,-29.043802
174.9349823,544.143433,59.911423,148.699539,-11.839093,-30.106911
174.9683075,544.143433,59.911423,148.686737,-11.83049,-31.170023
175.0016327,544.143494,59.911427,148.736908,-11.8081,-32.23312
175.0349579,544.143494,59.911427,148.767227,-11.823095,-33.296211
175.0682831,544.143555,59.911427,148.776718,-11.795415,-34.359314
175.1016083,544.143555,59.911423,148.73027,-11.775894,-35.422432
175.1349335,544.143616,59.911423,148.722855,-11.777024,-36.485538
175.1682587,544.143616,59.911423,148.701904,-11.760505,-37.548649
175.2015839,544.143616,59.911423,148.702301,-11.751602,-38.611759
175.2349091,544.143677,59.911427,148.723679,-11.750534,-39.674854
175.2682343,544.143677,59.911427,148.765732,-11.757536,-40.737953
175.3015594,544.143738,59.911427,148.779739,-11.729543,-41.801052
175.3348846,544.143799,59.911423,148.739517,-11.726405,-42.86417
175.3682098,544.143738,59.911423,148.719391,-11.696743,-43.92728
175.401535,544.143799,59.911423,148.690384,-11.701925,-44.990398
175.4348602,544.143799,59.911427,148.712296,-11.710972,-46.053497
175.4681854,544.14386,59.911427,148.724976,-11.692986,-47.116596
175.5015106,544.14386,59.911427,148.758911,-11.678755,-48.179695
175.5348358,544.14386,59.911427,148.750717,-11.694491,-49.242798
175.568161,544.14386,59.911423,148.735016,-11.678822,-50.30592
175.6014862,544.143921,59.911423,148.710251,-11.660725,-51.369022
175.6348114,544.143921,59.911423,148.689819,-11.655946,-52.432137
175.6681366,544.143921,59.911427,148.750931,-11.659822,-53.495228
175.7014618,544.143982,59.911427,148.759995,-11.638106,-54.558327
175.734787,544.143982,59.911427,148.767441,-11.658329,-55.621426
175.7681122,544.144043,59.911423,148.741623,-11.6353,-56.684547
175.8014374,544.144043,59.911423,148.701401,-11.63259,-57.747658
175.8347626,544.144043,59.911423,148.693909,-11.644535,-58.810772
175.8680878,544.144043,59.911427,148.715393,-11.623717,-59.873871
175.901413,544.144043,59.911427,148.769852,-11.619158,-60.936962
175.9347382,544.144104,59.911427,148.759811,-11.634181,-62.000069
175.9680634,544.144104,59.911423,148.741913,-11.586478,-63.063179
176.0013885,544.144104,59.911423,148.727661,-11.615016,-64.126289
176.0347137,544.144104,59.911423,148.697037,-11.607223,-65.189415
176.0680389,544.144104,59.911427,148.717819,-11.603193,-66.252502
176.1013641,544.144165,59.911427,148.72496,-11.561734,-67.315605
176.1346893,544.144165,59.911427,148.768433,-11.601712,-68.3787
176.1680145,544.144226,59.911423,148.7603,-11.593853,-69.441811
176.2013397,544.144226,59.911423,148.717804,-11.575149,-70.504929
176.2346649,544.144165,59.911423,148.686142,-11.573473,-71.568039
176.2679901,544.144165,59.911427,148.726288,-11.569052,-72.631134
176.3013153,544.144226,59.911427,148.732941,-11.55083,-73.694237
176.3346405,544.144226,59.911427,148.739212,-11.55199,-74.757339
176.3679657,544.144226,59.911427,148.765106,-11.566257,-75.820442
176.4012909,544.144287,59.911423,148.73703,-11.566411,-76.88356
176.4346161,544.144226,59.911423,148.692902,-11.540579,-77.946671
176.4679413,544.144165,59.911423,148.703766,-11.56149,-79.009781
176.5012665,544.144226,59.911427,148.714966,-11.552581,-80.072876
176.5345917,544.144226,59.911427,148.734833,-11.555674,-81.135979
176.5679169,544.144348,59.911427,148.746841,-11.572527,-82.199081
176.6012421,544.144226,59.911427,148.75589,-11.557486,-83.262184
176.6345673,544.144226,59.911427,148.765533,-11.552802,-84.325287
176.6678925,544.144348,59.911423,148.742218,-11.516853,-85.388397
176.7012177,544.144287,59.911423,148.698456,-11.532837,-86.451515
176.7345428,544.144226,59.911423,148.699371,-11.509039,-87.514626
176.767868,544.144226,59.911427,148.724945,-11.534121,-88.577721
176.8011932,544.144287,59.911427,148.731949,-11.565503,-89.640831
176.8345184,544.144287,59.911427,148.738785,-11.558187,-90.703926
176.8678436,544.144287,59.911427,148.74649,-11.511236,-91.767029
176.9011688,544.144287,59.911427,148.751144,-11.553348,-92.830139
