tA,vA,fA,pA,qA,aA
46.0997734,542.66272,59.825024,159.162277,-43.133224,-132.341324
46.1330986,542.617249,59.825157,159.129318,-43.006424,-134.438034
46.1664238,542.588562,59.825188,159.16893,-42.913025,-136.535599
46.199749,542.595337,59.825298,159.208984,-42.886135,-138.630981
46.2330742,542.576233,59.825447,159.178085,-42.784031,-140.724182
46.2663994,542.552795,59.8256,159.200912,-42.701408,-142.815414
46.2997246,542.565308,59.825733,159.235428,-42.678265,-144.90535
46.3330498,542.641052,59.825741,159.289307,-42.763294,-146.996368
46.366375,542.715942,59.825714,159.372513,-42.795876,-149.08847
46.3997002,542.66803,59.82579,159.414886,-42.581425,-151.178375
46.4330254,542.527222,59.82589,159.462784,-42.256294,-153.266739
46.4663506,542.59259,59.825901,159.520493,-42.387741,-155.356018
46.4996758,542.580811,59.82605,159.470123,-42.270706,-157.442245
46.5330009,542.538086,59.826256,159.404007,-42.148811,-159.524979
46.5663261,542.595398,59.826305,159.358612,-42.172318,-161.608795
46.5996513,542.641846,59.826317,159.327301,-42.220673,-163.693069
46.6329765,542.644287,59.82642,159.227905,-42.07473,-165.775162
46.6663017,542.51593,59.826523,159.185852,-41.776848,-167.855667
46.6996269,542.607361,59.826496,159.237946,-41.993732,-169.938187
46.7329521,542.650818,59.826599,159.198471,-41.954456,-172.018295
46.7662773,542.552979,59.826675,159.208664,-41.713261,-174.097504
46.7996025,542.618896,59.826557,159.325821,-41.830532,-176.180191
46.8329277,542.706482,59.82653,159.412521,-41.89637,-178.26268
46.8662529,542.769226,59.826675,159.412781,-41.885525,179.658875
46.8995781,542.611877,59.826859,159.386047,-41.429024,177.58316
46.9329033,542.627502,59.826881,159.451324,-41.515556,175.505722
46.9662285,542.719238,59.826931,159.435074,-41.593292,173.429092
46.9995537,542.75769,59.827152,159.348373,-41.542625,171.357056
47.0328789,542.786682,59.827335,159.240265,-41.497028,169.286987
47.0662041,542.723999,59.827438,159.186005,-41.334499,167.217361
47.0995293,542.804688,59.827518,159.147583,-41.444107,165.148193
47.1328545,542.769592,59.82766,159.09256,-41.268871,163.081406
47.1661797,542.732361,59.827839,159.065018,-41.16996,161.017258
47.1995049,542.837769,59.828007,159.0737,-41.283428,158.955078
47.23283,542.746216,59.828129,159.051086,-41.01387,156.893784
47.2661552,542.567688,59.828243,159.107147,-40.64415,154.833847
47.2994804,542.491699,59.828369,159.209,-40.527328,152.775436
47.3328056,542.58667,59.828442,159.301468,-40.709797,150.717422
47.3661308,542.594177,59.828575,159.30957,-40.588959,148.661591
47.399456,542.592468,59.82869,159.378326,-40.554722,146.607086
47.4327812,542.653381,59.828793,159.40303,-40.555126,144.553436
47.4661064,542.546143,59.828941,159.371033,-40.27039,142.502213
47.4994316,542.524109,59.829128,159.359772,-40.218658,140.453812
47.5327568,542.505859,59.829174,159.364288,-40.11779,138.404312
47.566082,542.639832,59.829117,159.428482,-40.326546,136.352844
47.5994072,542.591064,59.82917,159.405334,-40.101753,134.303131
47.6327324,542.474609,59.829338,159.388336,-39.83514,132.256927
47.6660576,542.650269,59.829292,159.418732,-40.157261,130.207626
47.6993828,542.611267,59.829334,159.363571,-39.907669,128.159866
47.732708,542.531982,59.829376,159.373871,-39.732407,126.113014
47.7660332,542.575317,59.829086,159.479858,-39.774052,124.058739
47.7993584,542.697449,59.828739,159.661606,-39.914265,121.999435
47.8326836,542.731445,59.828648,159.725769,-39.830315,119.94165
47.8660088,542.673218,59.828571,159.775299,-39.615242,117.883438
47.899334,542.614685,59.828487,159.782944,-39.449265,115.82412
47.9326591,542.612122,59.828552,159.722366,-39.403732,113.767181
47.9659843,542.720154,59.828609,159.609634,-39.557568,111.711067
47.9993095,542.784668,59.828632,159.448212,-39.563477,109.654747
48.0326347,542.811951,59.828644,159.317078,-39.527763,107.598427
48.0659599,542.714844,59.828651,159.202133,-39.260628,105.542137
48.0992851,542.715515,59.828655,159.157867,-39.27351,103.485847
48.1326103,542.818298,59.828751,159.067047,-39.399731,101.431503
48.1659355,542.802124,59.828949,158.950638,-39.280884,99.380882
48.1992607,542.698853,59.829132,158.902374,-39.04076,97.332481
48.2325859,542.749573,59.829147,158.962494,-39.14706,95.282341
48.2659111,542.744751,59.82925,159.009583,-39.055885,93.234169
48.2992363,542.737122,59.82946,159.051895,-39.018852,91.189934
48.3325615,542.795044,59.829571,159.140717,-39.043419,89.14592
48.3658867,542.784851,59.829681,159.224167,-38.939831,87.103012
48.3992119,542.729614,59.82983,159.308929,-38.786003,85.062508
48.4325371,542.759033,59.830025,159.350372,-38.79034,83.024826
48.4658623,542.81012,59.83025,159.346573,-38.80677,80.989967
48.4991875,542.790955,59.830475,159.314224,-38.692482,78.957954
48.5325127,542.74823,59.830654,159.27713,-38.533768,76.927681
48.5658379,542.659912,59.83075,159.285919,-38.340092,74.897644
48.5991631,542.635742,59.830799,159.311523,-38.278725,72.867622
48.6324883,542.698303,59.830772,159.348557,-38.346176,70.836487
48.6658134,542.728516,59.830738,159.399673,-38.311172,68.80471
48.6991386,542.473816,59.830719,159.429703,-37.762253,66.772964
48.7324638,542.42688,59.830711,159.545761,-37.763866,64.741211
48.765789,542.642029,59.830673,159.566772,-38.119701,62.708748
48.7991142,542.660889,59.830582,159.601288,-38.039867,60.674545
48.8324394,542.766846,59.830418,159.630661,-38.166615,58.637508
48.8657646,542.758789,59.830341,159.624786,-38.006317,56.600468
48.8990898,542.534363,59.830303,159.615524,-37.540565,54.563465
48.932415,542.509521,59.830284,159.625244,-37.538158,52.526436
48.9657402,542.53241,59.830303,159.540039,-37.561607,50.490025
48.9990654,542.524658,59.830425,159.409546,-37.49987,48.456448
49.0323906,542.508362,59.830379,159.355087,-37.43224,46.420265
49.0657158,542.536072,59.830261,159.33316,-37.453266,44.381905
49.099041,542.557922,59.830276,159.268219,-37.449783,42.345066
49.1323662,542.599121,59.830341,159.19725,-37.475353,40.309757
49.1656914,542.607483,59.830376,159.173553,-37.438332,38.274456
49.1990166,542.59613,59.830338,159.203644,-37.372643,36.237865
49.2323418,542.629761,59.830376,159.242676,-37.401016,34.202587
49.265667,542.639282,59.830433,159.248032,-37.367973,32.168175
49.2989922,542.676025,59.830559,159.279526,-37.367733,30.135942
49.3323174,542.729614,59.830727,159.265213,-37.404408,28.106325
49.3656425,542.662781,59.830959,159.194321,-37.174007,26.080206
49.3989677,542.566956,59.831188,159.164886,-37.010689,24.056944
49.4322929,542.598267,59.831341,159.147446,-37.048195,22.03454
49.4656181,542.546936,59.831467,159.138504,-36.934196,20.013464
49.4989433,542.630493,59.83152,159.174088,-37.038914,17.992165
49.5322685,542.615356,59.831547,159.236664,-36.959492,15.970879
49.5655937,542.582458,59.831562,159.31813,-36.847527,13.949612
49.5989189,542.553467,59.83157,159.388184,-36.708908,11.928341
49.6322441,542.487305,59.831623,159.474625,-36.567055,9.908169
49.6655693,542.513123,59.831673,159.517975,-36.615223,7.888629
49.6988945,542.637268,59.831631,159.578629,-36.750141,5.867547
49.7322197,542.736633,59.831612,159.582718,-36.867054,3.846447
49.7655449,542.693298,59.831707,159.52243,-36.679943,1.827757
49.7988701,542.60437,59.831795,159.480118,-36.449467,-0.189827
49.8321953,542.61792,59.831844,159.4272,-36.483536,-2.207429
49.8655205,542.591492,59.832024,159.287598,-36.402985,-4.221337
49.8988457,542.607605,59.832127,159.203079,-36.392269,-6.234579
49.9321709,542.612305,59.832092,159.163849,-36.367661,-8.249991
49.9654961,542.513123,59.832127,159.15802,-36.138744,-10.264284
49.9988213,542.681885,59.83215,159.180023,-36.497749,-12.278387
50.0321465,542.668518,59.832214,159.165588,-36.31736,-14.291388
50.0654716,542.612427,59.832306,159.205383,-36.18536,-16.303049
50.0987968,542.728821,59.832386,159.248184,-36.397774,-18.313644
50.132122,542.680115,59.832523,159.240265,-36.209499,-20.322264
50.1654472,542.520447,59.832726,159.25882,-35.854187,-22.327147
50.1987724,542.477112,59.832783,159.315277,-35.800819,-24.333118
50.2320976,542.510742,59.832764,159.388306,-35.880146,-26.34041
50.2654228,542.667664,59.832775,159.422623,-36.124386,-28.347296
50.298748,542.729614,59.832851,159.395508,-36.108097,-30.352442
50.3320732,542.511292,59.833096,159.322571,-35.597641,-32.35297
50.3653984,542.300659,59.833286,159.323318,-35.285606,-34.351067
50.3987236,542.445618,59.833305,159.356277,-35.625065,-36.351398
50.4320488,542.525513,59.833282,159.332199,-35.682072,-38.352386
50.465374,542.452759,59.833218,159.366165,-35.480522,-40.354652
50.4986992,542.389771,59.833042,159.485748,-35.34877,-42.360172
50.5320244,542.461548,59.83284,159.618668,-35.464649,-44.368767
50.5653496,542.480225,59.832901,159.609421,-35.419006,-46.373676
50.5986748,542.479309,59.833008,159.579849,-35.402687,-48.376408
50.632,542.556335,59.832954,159.564529,-35.473785,-50.381767
50.6653252,542.461914,59.833076,159.491318,-35.208076,-52.38385
50.6986504,542.320679,59.833267,159.359589,-34.950321,-54.382652
50.7319756,542.380127,59.833244,159.333313,-35.096947,-56.384079
50.7653008,542.342407,59.833275,159.251389,-34.980957,-58.384853
50.7986259,542.339661,59.833275,159.219986,-34.977768,-60.385395
50.8319511,542.411194,59.832977,159.332413,-35.105705,-62.393124
50.8652763,542.49353,59.832775,159.421921,-35.180851,-64.402611
50.8986015,542.49762,59.832859,159.430084,-35.096905,-66.40773
50.9319267,542.389404,59.832893,159.44162,-34.81876,-68.412621
50.9652519,542.3573,59.832832,159.541473,-34.838802,-70.419456
50.9985771,542.453735,59.832787,159.591049,-34.969097,-72.426773
51.0319023,542.440674,59.832787,159.566635,-34.847454,-74.433655
51.0652275,542.245056,59.832813,159.547989,-34.440044,-76.439629
51.0985527,542.275391,59.83268,159.62178,-34.589012,-78.449112
51.1318779,542.314453,59.832554,159.622482,-34.62207,-80.460358
51.1652031,542.340942,59.832607,159.546127,-34.600159,-82.468796
51.1985283,542.359375,59.832607,159.476929,-34.597187,-84.477654
51.2318535,542.193237,59.8326,159.39006,-34.248306,-86.486717
51.2651787,542.130859,59.832642,159.336594,-34.171978,-88.494904
51.2985039,542.176575,59.832638,159.297104,-34.276993,-90.503334
51.3318291,542.176636,59.832554,159.274979,-34.25024,-92.51371
51.3651543,542.151367,59.832462,159.309219,-34.176128,-94.525375
51.3984795,542.208008,59.832352,159.368378,-34.270973,-96.538582
51.4318047,542.308044,59.832275,159.419708,-34.43457,-98.552452
51.4651299,542.333801,59.83234,159.425491,-34.422958,-100.563919
51.498455,542.336548,59.832451,159.410019,-34.362297,-102.573418
51.5317802,542.328613,59.832397,159.447968,-34.319088,-104.585304
51.5651054,542.272034,59.832359,159.484177,-34.13607,-106.597633
51.5984306,542.277161,59.832321,159.500031,-34.200748,-108.610184
51.6317558,542.41394,59.832115,159.575943,-34.411983,-110.627319
51.665081,542.328369,59.832001,159.605743,-34.127205,-112.64489
51.6984062,542.321228,59.83197,159.622543,-34.138618,-114.661598
51.7317314,542.471008,59.831879,159.628662,-34.379406,-116.680298
51.7650566,542.379944,59.832096,159.458527,-34.108768,-118.693321
51.7983818,542.224976,59.832409,159.294846,-33.844658,-120.700882
51.831707,542.299622,59.832264,159.276108,-34.05719,-122.71521
51.8650322,542.351318,59.832172,159.237305,-34.104233,-124.730621
51.8983574,542.354431,59.832245,159.149857,-34.094917,-126.742989
51.9316826,542.385315,59.832275,159.158356,-34.127106,-128.755539
51.9650078,542.307678,59.832291,159.155411,-33.938972,-130.768082
51.998333,542.152405,59.832382,159.19722,-33.689865,-132.778656
52.0316582,542.136169,59.832417,159.262939,-33.704014,-134.789429
52.0649834,542.180908,59.832424,159.325653,-33.799625,-136.800446
52.0983086,542.140259,59.832424,159.385101,-33.686291,-138.811462
52.1316338,542.088806,59.832375,159.477798,-33.597404,-140.823761
52.164959,542.084839,59.832317,159.552353,-33.583515,-142.836731
52.1982841,542.105347,59.832237,159.63176,-33.609657,-144.850998
52.2316093,542.125732,59.832199,159.678162,-33.657284,-146.865295
52.2649345,542.095215,59.83218,159.653915,-33.550499,-148.879593
52.2982597,542.021851,59.832169,159.652695,-33.409286,-150.893906
52.3315849,542.003723,59.83215,159.603806,-33.387188,-152.908447
52.3649101,542.025635,59.832153,159.53186,-33.449486,-154.92276
52.3982353,542.035217,59.832142,159.449905,-33.474583,-156.937332
52.4315605,542.112366,59.832077,159.400009,-33.620022,-158.953415
52.4648857,542.111328,59.832043,159.323181,-33.550209,-160.969482
52.4982109,542.059387,59.832027,159.283356,-33.475849,-162.98555
52.5315361,542.132141,59.831989,159.273895,-33.602436,-165.002274
52.5648613,542.130798,59.831928,159.281143,-33.586563,-167.020065
52.5981865,542.094421,59.831966,159.292923,-33.516632,-169.036102
52.6315117,542.135925,59.831818,159.378098,-33.57943,-171.056091
52.6648369,542.139343,59.831779,159.420532,-33.545341,-173.075409
52.6981621,542.134399,59.831818,159.44339,-33.490829,-175.093414
52.7314873,542.095215,59.831779,159.494598,-33.452499,-177.112503
52.7648125,542.055725,59.831696,159.56459,-33.345474,-179.133331
52.7981377,542.081238,59.831722,159.58548,-33.416481,178.847458
52.8314629,542.17865,59.831799,159.539108,-33.607746,176.829636
52.8647881,542.150757,59.831886,159.459198,-33.468559,174.812897
52.8981133,542.130371,59.831936,159.392349,-33.477913,172.7966
52.9314384,542.170654,59.831905,159.36235,-33.510258,170.779007
52.9647636,542.089722,59.831783,159.367554,-33.343349,168.759033
52.9980888,542.020142,59.831619,159.431,-33.243847,166.73645
53.031414,542.037537,59.831535,159.465042,-33.312927,164.713638
53.0647392,542.054749,59.831615,159.435959,-33.344425,162.693634
53.0980644,542.050659,59.831757,159.383148,-33.338409,160.676254
53.1313896,542.036743,59.83189,159.314316,-33.289886,158.660385
53.1647148,542.049133,59.831951,159.253922,-33.365879,156.644318
53.19804,542.063599,59.831982,159.237701,-33.368176,154.62825
53.2313652,542.022644,59.832066,159.201126,-33.281429,152.613739
53.2646904,541.936523,59.832111,159.193085,-33.147919,150.599442
53.2980156,541.984863,59.832134,159.246048,-33.288548,148.585144
53.3313408,542.013245,59.832157,159.292877,-33.329288,146.57106
53.364666,541.989563,59.832157,159.336166,-33.263145,144.556778
53.3979912,542.020264,59.832138,159.421799,-33.337627,142.542053
53.4313164,542.214233,59.832024,159.502716,-33.674042,140.524902
53.4646416,542.05719,59.832104,159.501251,-33.261452,138.51062
53.4979668,541.961365,59.832199,159.566177,-33.14835,136.498093
53.531292,542.097168,59.832138,159.59288,-33.443172,134.483124
53.5646172,542.196472,59.83197,159.625061,-33.557167,132.464432
53.5979424,542.266235,59.831917,159.599838,-33.635384,130.44664
53.6312675,542.198608,59.83189,159.575165,-33.456947,128.428833
53.6645927,542.195374,59.831825,159.573883,-33.457417,126.409935
53.6979179,542.209961,59.831841,159.547394,-33.477966,124.391884
53.7312431,542.146057,59.831913,159.423035,-33.350151,122.375366
53.7645683,542.138794,59.831921,159.382156,-33.373833,120.358429
53.7978935,542.224609,59.831799,159.352661,-33.56918,118.338646
53.8312187,542.44635,59.831696,159.332947,-33.950344,116.31752
53.8645439,542.34967,59.831791,159.236557,-33.657982,114.299927
53.8978691,542.287354,59.831768,159.293106,-33.609234,112.28083
53.9311943,542.424561,59.831699,159.327728,-33.872623,110.259964
53.9645195,542.402893,59.831963,159.20668,-33.751713,108.246056
53.9978447,542.19165,59.832344,159.08075,-33.37368,106.238518
54.0311699,542.0896,59.832325,159.141617,-33.297913,104.226227
54.0644951,542.124451,59.832302,159.201996,-33.427002,102.213234
54.0978203,542.112915,59.832336,159.232773,-33.419071,100.201347
54.1311455,542.121826,59.832306,159.330994,-33.484463,98.188599
54.1644707,542.197998,59.832294,159.41153,-33.634048,96.175621
54.1977959,542.271729,59.832344,159.46347,-33.717941,94.163948
54.2311211,542.296631,59.832466,159.45546,-33.722015,92.154663
54.2644463,542.314209,59.832626,159.40712,-33.723701,90.147766
54.2977715,542.1922,59.832767,159.355881,-33.493073,88.142426
54.3310966,542.173096,59.832829,159.371475,-33.521023,86.136871
54.3644218,542.21814,59.832825,159.359665,-33.62302,84.130646
54.397747,542.116089,59.832771,159.377396,-33.445332,82.123138
54.4310722,542.153137,59.832691,159.435028,-33.558056,80.114311
54.4643974,542.222351,59.832642,159.458267,-33.720081,78.10524
54.4977226,542.324341,59.832691,159.440308,-33.869259,76.097908
54.5310478,542.276733,59.832775,159.395905,-33.73349,74.091904
54.564373,542.218689,59.832771,159.411804,-33.69138,72.085045
54.5976982,542.398438,59.832779,159.430389,-34.031723,70.078148
54.6310234,542.453674,59.832912,159.341858,-34.024498,68.074295
54.6643486,542.33313,59.832989,159.279221,-33.804798,66.071136
54.6976738,542.144531,59.832912,159.333771,-33.482052,64.065186
54.730999,542.102905,59.832764,159.474579,-33.508064,62.056389
54.7643242,542.108643,59.832722,159.506622,-33.536713,60.04821
54.7976494,542.06488,59.832722,159.515778,-33.485126,58.040699
54.8309746,542.104675,59.832653,159.566437,-33.605244,56.031647
54.8642998,542.149597,59.832634,159.587952,-33.671379,54.022804
54.897625,542.231812,59.832687,159.526047,-33.834805,52.015461
54.9309502,542.344299,59.832767,159.439316,-33.996414,50.009415
54.9642754,542.203552,59.832829,159.344864,-33.698483,48.003845
54.9976006,542.073242,59.832798,159.345978,-33.513035,45.996994
55.0309258,542.108154,59.832767,159.368042,-33.67556,43.989681
55.0642509,542.216064,59.83271,159.350403,-33.880913,41.98148
