tA,vA,fA,pA,qA,aA
86.9564667,549.586365,59.817566,158.951797,-17.018656,-63.016052
86.9897919,549.580994,59.817493,158.967834,-16.99502,-65.206955
87.0231171,549.609802,59.817356,159.009262,-17.034081,-67.400467
87.0564423,549.636902,59.817165,159.112091,-17.109753,-69.597046
87.0897675,549.593994,59.817165,159.094925,-16.958069,-71.791443
87.1230927,549.598633,59.81723,159.076508,-17.002222,-73.9841
87.1564178,549.584961,59.817265,159.038086,-16.957878,-76.176765
87.189743,549.553528,59.81728,159.014282,-16.899343,-78.369431
87.2230682,549.568115,59.817287,158.938385,-16.925116,-80.562103
87.2563934,549.581665,59.817223,158.902069,-16.962006,-82.756081
87.2897186,549.613586,59.817101,158.948822,-17.006741,-84.952667
87.3230438,549.590637,59.817051,158.968353,-16.922279,-87.148811
87.356369,549.571899,59.817028,159.000931,-16.876577,-89.344948
87.3896942,549.605591,59.817017,158.982651,-16.948587,-91.541107
87.4230194,549.579407,59.817009,158.945419,-16.860201,-93.737267
87.4563446,549.528625,59.817089,158.890991,-16.771948,-95.931686
87.4896698,549.577026,59.817043,158.918503,-16.916456,-98.127831
87.522995,549.580994,59.817024,158.944351,-16.92252,-100.323982
87.5563202,549.585144,59.817055,158.951874,-16.906227,-102.519257
87.5896454,549.547791,59.817177,158.912796,-16.799923,-104.711922
87.6229706,549.527039,59.817234,158.886887,-16.792393,-106.904579
87.6562958,549.556213,59.817265,158.858307,-16.870747,-109.097252
87.689621,549.564026,59.817291,158.825592,-16.890547,-111.289474
87.7229462,549.573364,59.817432,158.776306,-16.874002,-113.479088
87.7562714,549.582092,59.817509,158.744537,-16.903769,-115.668259
87.7895966,549.582092,59.81757,158.764557,-16.895412,-117.856979
87.8229218,549.620056,59.817696,158.720917,-16.967098,-120.043526
87.8562469,549.621643,59.817806,158.744186,-16.969963,-122.228752
87.8895721,549.593262,59.817841,158.777634,-16.890511,-124.414398
87.9228973,549.607483,59.818008,158.776672,-16.928167,-126.59655
87.9562225,549.637085,59.818089,158.801956,-16.974829,-128.778717
87.9895477,549.657166,59.818169,158.830399,-17.006878,-130.960007
88.0228729,549.64093,59.818314,158.840698,-16.965025,-133.138672
88.0561981,549.666382,59.81839,158.862762,-17.004,-135.317322
88.0895233,549.690063,59.818439,158.880646,-17.019659,-137.495575
88.1228485,549.651428,59.818573,158.903061,-16.920612,-139.671585
88.1561737,549.633118,59.818748,158.897644,-16.896271,-141.845016
88.1894989,549.672058,59.818916,158.844833,-16.979141,-144.016266
88.2228241,549.692261,59.819103,158.759674,-16.986916,-146.185349
88.2561493,549.687195,59.819317,158.713928,-16.968651,-148.351349
88.2894745,549.684448,59.819386,158.709091,-16.961294,-150.517776
88.3227997,549.697266,59.819359,158.739243,-16.994339,-152.685959
88.3561249,549.681274,59.819431,158.783066,-16.934162,-154.852356
88.3894501,549.696045,59.819504,158.818146,-16.965788,-157.017471
88.4227753,549.730103,59.819538,158.889999,-16.990345,-159.182999
88.4561005,549.707947,59.819687,158.917877,-16.942926,-161.34549
88.4894257,549.658569,59.819801,158.920334,-16.86277,-163.506653
88.5227509,549.62146,59.819862,158.955963,-16.823301,-165.667831
88.556076,549.625122,59.819889,158.965775,-16.83371,-167.82901
88.5894012,549.6203,59.819904,158.977921,-16.826984,-169.990189
88.6227264,549.640442,59.819912,158.978912,-16.844065,-172.151367
88.6560516,549.667664,59.819916,158.984146,-16.871609,-174.312561
88.6893768,549.654541,59.819916,158.985657,-16.812099,-176.47374
88.722702,549.625427,59.819996,158.965591,-16.78615,-178.633163
88.7560272,549.661499,59.820103,158.933014,-16.8727,179.209259
88.7893524,549.711548,59.820156,158.894348,-16.933125,177.051559
88.8226776,549.666077,59.820183,158.909073,-16.787138,174.89389
88.8560028,549.615906,59.820198,158.928452,-16.734663,172.736221
88.889328,549.611877,59.820202,158.950424,-16.723166,170.578537
88.9226532,549.628662,59.820221,158.956161,-16.783524,168.42128
88.9559784,549.617004,59.820301,158.934662,-16.72316,166.26535
88.9893036,549.598022,59.820354,158.900589,-16.7138,164.110275
89.0226288,549.646057,59.820282,158.923645,-16.820938,161.952591
89.055954,549.630859,59.820389,158.868469,-16.754068,159.798386
89.0892792,549.613647,59.820328,158.953308,-16.734102,157.641602
89.1226044,549.551941,59.820271,159.020096,-16.601168,155.483948
89.1559296,549.575195,59.820225,159.081375,-16.695889,153.325836
89.1892548,549.578369,59.820236,159.06749,-16.665663,151.168594
89.22258,549.444824,59.820293,159.037033,-16.384581,149.012222
89.2559052,549.438293,59.820396,159.013702,-16.476143,146.858032
89.2892303,549.497559,59.82045,158.959778,-16.598173,144.703827
89.3225555,549.557068,59.820488,158.911743,-16.69508,142.550049
89.3558807,549.532349,59.820492,158.850922,-16.619648,140.395844
89.3892059,549.497925,59.82048,158.829666,-16.55286,138.241226
89.4225311,549.550476,59.820492,158.848999,-16.677137,136.087036
89.4558563,549.562134,59.820503,158.872681,-16.689463,133.932846
89.4891815,549.549988,59.820503,158.885101,-16.644434,131.778656
89.5225067,549.500061,59.820503,158.89006,-16.532972,129.624481
89.5558319,549.457825,59.820503,158.937225,-16.492262,127.470306
89.5891571,549.525818,59.820503,158.968002,-16.632298,125.316124
89.6224823,549.5625,59.820503,159.004059,-16.698977,123.161949
89.6558075,549.499634,59.820503,158.993881,-16.530672,121.007774
89.6891327,549.511658,59.820503,159.003448,-16.553646,118.853584
89.7224579,549.485718,59.8204,159.06691,-16.52132,116.697227
89.7557831,549.475525,59.820427,159.078903,-16.508259,114.542168
89.7891083,549.483215,59.820446,159.077637,-16.50972,112.387535
89.8224335,549.516418,59.820328,159.107193,-16.578932,110.229858
89.8557587,549.532227,59.820427,159.028183,-16.592081,108.07608
89.8890839,549.577759,59.820465,158.969086,-16.647797,105.921875
89.9224091,549.553406,59.82048,158.919495,-16.594435,103.767677
89.9557343,549.511414,59.820492,158.887726,-16.522284,101.613487
89.9890594,549.517273,59.820496,158.863586,-16.565536,99.45929
