tA,vA,fA,pA,qA,aA
46.8995781,543.658691,59.869431,567.95929,-16.790215,-79.681152
46.9329033,543.680908,59.869736,567.915588,-17.025545,-81.24086
46.9662285,543.715576,59.869888,567.922791,-17.240883,-82.80056
46.9995537,543.715088,59.869968,567.957397,-17.424397,-84.360237
47.0328789,543.694763,59.870205,567.90271,-17.53986,-85.915779
47.0662041,543.676392,59.870407,567.856812,-17.66309,-87.468033
47.0995293,543.670959,59.870426,568.016968,-17.845148,-89.023529
47.1328545,543.670898,59.870934,567.869873,-17.935961,-90.567184
47.1661797,543.685608,59.871475,567.623779,-18.078236,-92.103218
47.1995049,543.703674,59.871742,567.585144,-18.218489,-93.63932
47.23283,543.691833,59.871876,567.694458,-18.271246,-95.175377
47.2661552,543.672546,59.871948,567.905884,-18.362825,-96.711395
47.2994804,543.657349,59.871983,568.164856,-18.482489,-98.247414
47.3328056,543.646729,59.871998,568.360535,-18.691864,-99.783447
47.3661308,543.644775,59.872005,568.487,-18.885967,-101.319496
47.399456,543.647705,59.872009,568.502991,-19.127457,-102.855576
47.4327812,543.622009,59.872009,568.413818,-19.18325,-104.391663
47.4661064,543.590088,59.872009,568.299683,-19.22909,-105.927765
47.4994316,543.566467,59.872009,568.210571,-19.309019,-107.463852
47.5327568,543.583679,59.872009,568.201233,-19.513882,-108.999939
47.566082,543.584351,59.872009,568.162109,-19.634071,-110.536034
47.5994072,543.615112,59.871811,568.295471,-19.85397,-112.076256
47.6327324,543.637695,59.871403,568.552368,-20.138409,-113.624413
47.6660576,543.619263,59.871418,568.485474,-20.214731,-115.168152
47.6993828,543.621643,59.871513,568.26001,-20.370869,-116.708443
47.732708,543.609863,59.871475,568.162292,-20.483316,-118.252075
47.7660332,543.636047,59.871738,567.948792,-20.594492,-119.788231
47.7993584,543.653564,59.871876,567.817017,-20.730648,-121.324341
47.8326836,543.650146,59.871941,567.804626,-20.767155,-122.86042
47.8660088,543.673645,59.871979,567.906921,-20.951786,-124.396492
47.899334,543.684326,59.871994,568.054932,-21.080484,-125.932549
47.9326591,543.686218,59.872002,568.162415,-21.237612,-127.468605
47.9659843,543.693848,59.872005,568.276855,-21.437729,-129.004669
47.9993095,543.707397,59.872009,568.330444,-21.614204,-130.540741
48.0326347,543.694397,59.872009,568.322815,-21.748335,-132.076828
48.0659599,543.718994,59.872009,568.313354,-21.967358,-133.612915
48.0992851,543.763672,59.872009,568.262817,-22.241276,-135.149033
48.1326103,543.793457,59.872215,568.075195,-22.385975,-136.680801
48.1659355,543.799927,59.87262,567.700684,-22.421165,-138.204834
48.1992607,543.781616,59.872822,567.503418,-22.428326,-139.728714
48.2325859,543.764709,59.872929,567.573303,-22.42185,-141.252533
48.2659111,543.731506,59.872982,567.798157,-22.42959,-142.776306
48.2992363,543.698303,59.873207,567.95752,-22.453058,-144.295944
48.3325615,543.725586,59.873627,568.01886,-22.60973,-145.807648
48.3658867,543.758545,59.87384,568.065125,-22.798061,-147.31926
48.3992119,543.763611,59.873943,568.129578,-22.912922,-148.830856
48.4325371,543.741638,59.873783,568.276855,-23.00853,-150.346893
48.4658623,543.693665,59.873608,568.493774,-23.037125,-151.866516
48.4991875,543.689819,59.873825,568.403687,-23.141973,-153.378235
48.5325127,543.729309,59.873936,568.321289,-23.350597,-154.889877
48.5658379,543.731995,59.873993,568.196228,-23.417061,-156.401505
48.5991631,543.698669,59.87402,568.065674,-23.391186,-157.913132
48.6324883,543.662354,59.874035,568.022095,-23.339952,-159.424728
48.6658134,543.65155,59.874043,568.082275,-23.381145,-160.93631
48.6991386,543.627258,59.874046,568.170044,-23.381763,-162.447891
48.7324638,543.578308,59.87405,568.236389,-23.346285,-163.959442
48.765789,543.591064,59.87405,568.366882,-23.494053,-165.471024
48.7991142,543.606812,59.87405,568.411865,-23.607464,-166.98262
48.8324394,543.593445,59.87405,568.370239,-23.618099,-168.494232
48.8657646,543.596252,59.87405,568.307068,-23.687378,-170.005844
48.8990898,543.573486,59.87405,568.214417,-23.662876,-171.517456
48.932415,543.559448,59.87405,568.178711,-23.704575,-173.029068
48.9657402,543.562195,59.87405,568.174255,-23.722202,-174.540665
48.9990654,543.566406,59.87405,568.198975,-23.791649,-176.052277
49.0323906,543.58197,59.87405,568.228394,-23.8633,-177.563873
49.0657158,543.624939,59.873833,568.388916,-24.099119,-179.079941
49.099041,543.658508,59.873432,568.645752,-24.311987,179.396393
49.1323662,543.64386,59.87323,568.6651,-24.368023,177.872543
49.1656914,543.630737,59.873131,568.559021,-24.463848,176.348694
49.1990166,543.618469,59.873077,568.397095,-24.541733,174.824814
49.2323418,543.604126,59.873055,568.254639,-24.508341,173.300949
49.265667,543.589417,59.873039,568.13562,-24.572268,171.7771
49.2989922,543.610229,59.873035,568.121826,-24.603537,170.253235
49.3323174,543.643127,59.873032,568.126404,-24.759214,168.729385
49.3656425,543.641113,59.873032,568.102051,-24.807762,167.205536
49.3989677,543.626648,59.873032,568.096985,-24.833666,165.681686
49.4322929,543.612671,59.873032,568.13739,-24.832502,164.157867
49.4656181,543.598511,59.873032,568.213013,-24.83852,162.634048
49.4989433,543.618591,59.873032,568.297485,-24.961266,161.110199
49.5322685,543.651001,59.873032,568.339722,-25.179306,159.586365
49.5655937,543.684692,59.873028,568.336365,-25.296804,158.0625
49.5989189,543.718323,59.873028,568.283997,-25.460014,156.538635
49.6322441,543.750732,59.873028,568.197083,-25.615274,155.014771
49.6655693,543.743591,59.873028,568.094788,-25.65589,153.490891
49.6988945,543.720642,59.873028,568.048401,-25.643209,151.967056
49.7322197,543.682678,59.873032,568.062561,-25.596642,150.443237
49.7655449,543.694275,59.873032,568.171997,-25.720507,148.919403
49.7988701,543.677124,59.87323,568.136292,-25.713768,147.399719
49.8321953,543.66217,59.873631,567.918335,-25.676832,145.887848
49.8655205,543.678711,59.87384,567.876648,-25.714079,144.376236
49.8988457,543.703674,59.873947,567.94696,-25.801271,142.864639
49.9321709,543.720093,59.873997,568.040771,-25.881485,141.353043
49.9654961,543.71405,59.873817,568.292725,-25.946117,139.837143
49.9988213,543.712341,59.873425,568.677002,-26.100307,138.31337
50.0321465,543.712769,59.87323,568.859375,-26.277304,136.789566
50.0654716,543.712097,59.873127,568.836426,-26.41975,135.265732
50.0987968,543.710999,59.873077,568.643127,-26.532352,133.741852
50.132122,543.6922,59.873051,568.404297,-26.550917,132.217941
50.1654472,543.665222,59.872845,568.286255,-26.545048,130.690063
50.1987724,543.657043,59.872433,568.466309,-26.632135,129.154129
50.2320976,543.64032,59.872414,568.449341,-26.658934,127.622086
50.2654228,543.652832,59.872719,568.165894,-26.697117,126.098068
50.298748,543.687683,59.872871,567.958374,-26.778248,124.574173
50.3320732,543.708313,59.872952,567.864258,-26.818016,123.050301
50.3653984,543.732544,59.87299,567.902588,-26.894974,121.526443
50.3987236,543.768066,59.872814,568.125549,-27.046129,119.998596
50.4320488,543.767883,59.872612,568.371765,-27.160469,118.466721
50.465374,543.784729,59.872818,568.314148,-27.269417,116.942741
50.4986992,543.822815,59.872921,568.248596,-27.439251,115.418869
50.5320244,543.825134,59.872974,568.147644,-27.497169,113.895012
50.5653496,543.818726,59.873001,568.116821,-27.570162,112.371162
50.5986748,543.862061,59.873016,568.158813,-27.74852,110.847313
50.632,543.884094,59.873024,568.182739,-27.86257,109.323456
50.6653252,543.887756,59.873222,568.076172,-27.902266,107.803642
50.6986504,543.869446,59.873627,567.789185,-27.824465,106.291756
50.7319756,543.900879,59.873837,567.746094,-27.951273,104.780128
50.7653008,543.92157,59.87413,567.731018,-28.014629,103.272339
50.7986259,543.936218,59.874565,567.631836,-27.996462,101.772072
50.8319511,543.945984,59.874783,567.697021,-27.997095,100.271843
50.8652763,543.928955,59.874893,567.880981,-28.021717,98.771652
50.8986015,543.92041,59.875153,568.012451,-27.971363,97.275711
50.9319267,543.934814,59.87558,567.987671,-28.069548,95.78759
50.9652519,543.957092,59.875801,568.024414,-28.131294,94.299591
50.9985771,543.962158,59.875908,568.105835,-28.193796,92.811615
51.0319023,543.951172,59.875965,568.196594,-28.209866,91.323647
51.0652275,543.95929,59.875992,568.309387,-28.30337,89.835663
51.0985527,543.98877,59.876205,568.281006,-28.419113,88.351799
51.1318779,544.010437,59.876411,568.123413,-28.496349,86.87162
51.1652031,544.005249,59.876419,568.103638,-28.523457,85.387886
51.1985283,544.00238,59.87672,567.938416,-28.445652,83.911873
51.2318535,543.962097,59.876678,567.971191,-28.3622,82.431992
51.2651787,543.952026,59.876553,568.243713,-28.366888,80.948318
51.2985039,543.948059,59.87698,568.148499,-28.33494,79.47625
51.3318291,543.922546,59.877506,567.838135,-28.211359,78.012352
51.3651543,543.905151,59.877781,567.729675,-28.098682,76.548813
51.3984795,543.907654,59.877922,567.849182,-28.054535,75.08532
51.4318047,543.89624,59.877991,568.034058,-28.00243,73.621849
51.4651299,543.889404,59.878025,568.260986,-27.971315,72.158379
51.498455,543.86969,59.878044,568.405151,-27.962399,70.694908
51.5317802,543.857483,59.877846,568.622009,-28.009563,69.22718
51.5651054,543.832214,59.877441,568.911194,-28.060144,67.751495
51.5984306,543.815247,59.877239,568.98877,-28.084003,66.275764
51.6317558,543.795898,59.876938,568.990967,-28.115702,64.79586
51.665081,543.725342,59.87648,568.984924,-28.015995,63.308006
51.6984062,543.684448,59.876247,568.875366,-27.966082,61.820004
51.7317314,543.675659,59.876129,568.681335,-27.954916,60.331963
51.7650566,543.658142,59.876072,568.425049,-27.850019,58.843918
51.7983818,543.645996,59.876041,568.203308,-27.762518,57.355873
51.831707,543.628052,59.875839,568.187988,-27.639923,55.863937
51.8650322,543.62915,59.875423,568.411377,-27.640549,54.363869
51.8983574,543.64447,59.87521,568.59314,-27.699104,52.863667
51.9316826,543.664368,59.875103,568.608887,-27.76598,51.363422
51.9650078,543.683533,59.87505,568.514709,-27.812061,49.863155
51.998333,543.693848,59.875019,568.380188,-27.798452,48.362873
52.0316582,543.719299,59.874821,568.32959,-27.870718,46.858791
52.0649834,543.730408,59.874615,568.373657,-27.884739,45.35091
52.0983086,543.753235,59.874805,568.183167,-27.903648,43.850616
52.1316338,543.787842,59.875099,567.906982,-27.877697,42.35445
52.164959,543.812805,59.875362,567.659424,-27.813786,40.862343
52.1982841,543.831909,59.875381,567.731079,-27.796492,39.366375
52.2316093,543.865356,59.875698,567.708618,-27.794668,37.87825
52.2649345,543.881836,59.875858,567.809143,-27.779659,36.390259
52.2982597,543.906738,59.876129,567.878479,-27.792152,34.906204
52.3315849,543.93103,59.876579,567.791199,-27.799929,33.430305
52.3649101,543.942139,59.876995,567.703796,-27.737288,31.958351
52.3982353,543.966431,59.877514,567.599365,-27.685257,30.494463
52.4315605,543.963745,59.877789,567.634155,-27.590281,29.030954
52.4648857,543.93396,59.877926,567.821045,-27.477983,27.567492
52.4982109,543.910706,59.878178,568.004883,-27.387854,26.107849
52.5315361,543.899597,59.87859,568.025574,-27.278379,24.655596
52.5648613,543.854309,59.878616,568.208252,-27.163986,23.199675
52.5981865,543.84729,59.878521,568.515869,-27.171846,21.739948
52.6315117,543.804321,59.878574,568.591614,-27.093252,20.283895
52.6648369,543.766113,59.878315,568.782593,-27.073086,18.820328
52.6981621,543.755005,59.878185,568.844482,-27.031349,17.356827
52.7314873,543.729492,59.87812,568.748962,-26.98695,15.893299
52.7648125,543.701233,59.878086,568.561523,-26.862022,14.429749
52.7981377,543.681641,59.877869,568.49585,-26.813665,12.962072
52.8314629,543.656372,59.877457,568.623291,-26.727222,11.486464
52.8647881,543.636841,59.877247,568.65979,-26.674473,10.010721
52.8981133,543.632874,59.87714,568.602539,-26.595507,8.534954
52.9314384,543.631714,59.876888,568.594788,-26.580112,7.05504
52.9647636,543.613586,59.876457,568.709595,-26.561642,5.567295
52.9980888,543.604919,59.876236,568.713196,-26.530254,4.079302
53.031414,543.592834,59.876125,568.599731,-26.420311,2.591284
53.0647392,543.619751,59.875881,568.575623,-26.510117,1.099333
53.0980644,543.628784,59.875443,568.67511,-26.529699,-0.400668
53.1313896,543.644775,59.875217,568.66156,-26.611498,-1.900916
53.1647148,543.675964,59.875305,568.421936,-26.59952,-3.39707
53.19804,543.692505,59.875465,568.055603,-26.561457,-4.889202
53.2313652,543.7229,59.875237,568.051697,-26.563068,-6.389236
53.2646904,543.71405,59.875317,567.967163,-26.447079,-7.885337
53.2980156,543.708252,59.87566,567.757568,-26.322613,-9.373599
53.3313408,543.735718,59.876026,567.644165,-26.288614,-10.857702
53.364666,543.764099,59.87653,567.498169,-26.190424,-12.333617
53.3979912,543.802002,59.876785,567.570801,-26.155844,-13.809378
53.4313164,543.828735,59.877098,567.675842,-26.10943,-15.281301
53.4646416,543.832947,59.877567,567.655151,-26.003063,-16.745152
53.4979668,543.844604,59.877815,567.782349,-25.977854,-18.208649
53.531292,543.874146,59.877937,568.056519,-25.990564,-19.672121
53.5646172,543.888,59.877998,568.283936,-26.025999,-21.135599
53.5979424,543.87262,59.878029,568.400024,-26.050938,-22.599081
53.6312675,543.857727,59.878044,568.485168,-26.025101,-24.062572
53.6645927,543.828918,59.878052,568.500244,-25.946236,-25.526073
53.6979179,543.796875,59.878227,568.366211,-25.83737,-26.986002
53.7312431,543.77063,59.878616,568.084473,-25.656023,-28.438213
53.7645683,543.784607,59.878807,567.951782,-25.585239,-29.890404
53.7978935,543.747925,59.878906,567.894226,-25.383875,-31.342546
53.8312187,543.694824,59.878956,567.977356,-25.143688,-32.794659
53.8645439,543.680786,59.878792,568.294739,-25.088831,-34.250671
53.8978691,543.682129,59.878609,568.671326,-25.12056,-35.710388
53.9311943,543.68512,59.878822,568.611816,-25.076851,-37.162338
53.9645195,543.649536,59.878738,568.570129,-24.955639,-38.617985
53.9978447,543.63916,59.878395,568.710754,-24.957005,-40.081467
54.0311699,543.624084,59.878227,568.721375,-24.899469,-41.544975
54.0644951,543.59137,59.877941,568.729248,-24.784163,-43.012627
54.0978203,543.56366,59.877487,568.888062,-24.764126,-44.488342
54.1311455,543.578796,59.877262,568.888367,-24.803101,-45.964108
54.1644707,543.594788,59.877148,568.71637,-24.813896,-47.439907
54.1977959,543.585083,59.87709,568.443115,-24.717398,-48.915726
54.2311211,543.555969,59.876881,568.295227,-24.554996,-50.395222
54.2644463,543.534485,59.876633,568.354431,-24.46895,-51.87949
54.2977715,543.513367,59.876648,568.239807,-24.301283,-53.359192
54.3310966,543.475464,59.876331,568.423889,-24.177776,-54.847134
54.3644218,543.493896,59.876358,568.470215,-24.190094,-56.331413
54.397747,543.488892,59.876511,568.301697,-24.084732,-57.811146
54.4310722,543.471252,59.876263,568.389709,-24.018404,-59.299114
54.4643974,543.496338,59.876324,568.371094,-24.003181,-60.783413
54.4977226,543.510071,59.876671,568.087158,-23.874763,-62.259457
54.5310478,543.50354,59.876854,567.895325,-23.718134,-63.735256
54.564373,543.48584,59.876945,567.836548,-23.521013,-65.211021
54.5976982,543.479553,59.876991,567.950684,-23.397654,-66.686752
54.6310234,543.496338,59.876835,568.261292,-23.403654,-68.166168
54.6643486,543.512939,59.876614,568.606628,-23.416935,-69.650383
54.6976738,543.518372,59.876637,568.659424,-23.425566,-71.130066
54.730999,543.538635,59.876335,568.819153,-23.540983,-72.617821
54.7643242,543.536316,59.876175,568.78186,-23.533041,-74.10582
54.7976494,543.55835,59.876095,568.650879,-23.59046,-75.593857
54.8309746,543.585388,59.876053,568.455261,-23.636307,-77.081917
54.8642998,543.591736,59.876217,568.127869,-23.53809,-78.566277
54.897625,543.591736,59.876617,567.684509,-23.365829,-80.042351
54.9309502,543.603577,59.876827,567.505737,-23.213877,-81.518158
54.9642754,543.605408,59.877113,567.482422,-23.023214,-82.990211
54.9976006,543.62384,59.877571,567.463501,-22.902632,-84.454178
55.0309258,543.620361,59.877628,567.720581,-22.799736,-85.92157
55.0642509,543.624817,59.877518,568.221375,-22.829794,-87.393501
55.0975761,543.657898,59.877773,568.420471,-22.888964,-88.85743
55.1309013,543.702515,59.877914,568.504395,-23.017786,-90.320953
55.1642265,543.74176,59.877987,568.489014,-23.115337,-91.784492
55.1975517,543.789246,59.878201,568.312439,-23.167873,-93.244354
55.2308769,543.775208,59.878414,568.008301,-23.028275,-94.7005
55.2642021,543.761414,59.878235,568.05719,-23.012751,-96.164009
55.2975273,543.77301,59.878326,568.108337,-22.979799,-97.623802
55.3308525,543.772217,59.878681,567.971313,-22.851152,-99.075775
55.3641777,543.799927,59.87888,567.938171,-22.854855,-100.527069
55.3975029,543.788574,59.878979,567.967468,-22.777878,-101.97834
55.4308281,543.75177,59.879028,568.069946,-22.661617,-103.429581
55.4641533,543.756348,59.879055,568.264221,-22.67165,-104.880814
55.4974785,543.756042,59.879234,568.337524,-22.629644,-106.328575
55.5308037,543.784485,59.879444,568.274963,-22.679415,-107.772453
55.5641289,543.807312,59.879253,568.463684,-22.74316,-109.223923
55.5974541,543.795227,59.879166,568.516785,-22.708073,-110.675179
55.6307793,543.779663,59.87912,568.486816,-22.705696,-112.126457
55.6641045,543.747375,59.878899,568.553162,-22.634502,-113.581863
55.6974297,543.71582,59.878658,568.668579,-22.605579,-115.041626
