tA,vA,fA,pA,qA,aA
161.8715057,541.815735,59.91555,574.411987,5.249779,24.246288
161.9048309,541.801697,59.915527,574.309204,5.281751,23.232122
161.9381561,541.81958,59.915478,574.282043,5.249836,22.217085
161.9714813,541.874573,59.915337,574.285095,5.14207,21.199419
162.0048065,541.916199,59.915249,574.265259,5.099416,20.181313
162.0381317,541.916809,59.915066,574.278748,5.123146,19.159739
162.0714569,541.896362,59.914993,574.24231,5.170442,18.138599
162.1047821,541.882202,59.914921,574.262878,5.166815,17.116594
162.1381073,541.819458,59.914757,574.250061,5.350719,16.091543
162.1714325,541.718262,59.914696,574.217346,5.667816,15.066947
162.2047577,541.744812,59.914543,574.4422,5.537865,14.039724
162.2380829,541.809326,59.91444,574.620605,5.373295,13.011601
162.2714081,541.831299,59.914326,574.618225,5.29873,11.982142
162.3047333,541.770752,59.914169,574.466248,5.499887,10.95007
162.3380585,541.807007,59.913971,574.487854,5.349593,9.915364
162.3713837,541.83136,59.913837,574.419617,5.279557,8.87977
162.4047089,541.831238,59.91375,574.306458,5.308974,7.843742
162.4380341,541.830872,59.913582,574.217041,5.377179,6.804658
162.4713593,541.844727,59.913521,574.165833,5.347923,5.766013
162.5046844,541.823059,59.913494,574.086853,5.477297,4.72738
162.5380096,541.821289,59.913494,574.0802,5.516187,3.689191
162.5713348,541.74408,59.913483,574.098816,5.717329,2.650602
162.60466,541.71637,59.913628,574.111145,5.85516,1.615489
162.6379852,541.78418,59.913692,574.208984,5.687195,0.58035
162.6713104,541.748413,59.913723,574.166321,5.818989,-0.454773
162.7046356,541.772156,59.913754,574.184204,5.830129,-1.489473
162.7379608,541.805054,59.913754,574.20929,5.801014,-2.524611
162.771286,541.789124,59.913754,574.169617,5.869024,-3.559743
162.8046112,541.793274,59.913754,574.164673,5.907523,-4.594875
162.8379364,541.829346,59.913754,574.192871,5.834039,-5.630015
162.8712616,541.873352,59.913754,574.205566,5.783835,-6.665162
162.9045868,541.840149,59.913738,574.13208,5.927905,-7.70073
162.937912,541.825195,59.913746,574.124451,6.011744,-8.735855
162.9712372,541.929932,59.91375,574.309998,5.723113,-9.77099
163.0045624,541.943848,59.913635,574.32605,5.670206,-10.808744
163.0378876,541.91626,59.913681,574.191162,5.786572,-11.84433
163.0712128,541.956299,59.91367,574.157227,5.673524,-12.880359
163.104538,541.97821,59.913551,574.199036,5.641965,-13.919422
163.1378632,541.963745,59.913509,574.182739,5.712184,-14.958046
163.1711884,541.977295,59.913502,574.184448,5.664335,-15.996243
163.2045135,541.994751,59.913483,574.199829,5.620389,-17.034876
163.2378387,542.012146,59.913475,574.191223,5.553209,-18.073507
163.2711639,542.017151,59.913467,574.172546,5.548833,-19.112141
163.3044891,542.009277,59.913467,574.142029,5.566195,-20.150772
163.3378143,541.983948,59.913532,574.065857,5.633442,-21.188089
163.3711395,541.996765,59.913666,574.091858,5.640542,-22.222782
163.4044647,542.001099,59.913712,574.114014,5.625835,-23.257908
163.4377899,542.064392,59.913734,574.198608,5.457402,-24.293051
163.4711151,542.050171,59.913746,574.14624,5.51709,-25.32818
163.5044403,541.993469,59.91375,574.083984,5.676796,-26.363298
163.5377655,541.997253,59.913754,574.170288,5.649363,-27.398413
163.5710907,541.94104,59.913757,574.240417,5.790252,-28.433493
163.6044159,541.945801,59.913757,574.299866,5.779616,-29.468616
163.6377411,541.974121,59.913757,574.354004,5.693743,-30.503744
163.6710663,541.990967,59.913757,574.362915,5.6629,-31.538881
163.7043915,542.001404,59.913754,574.252502,5.64269,-32.574039
163.7377167,542.036682,59.913754,574.19397,5.577587,-33.609196
163.7710419,541.995667,59.913754,574.058289,5.743832,-34.644344
163.8043671,541.974915,59.913757,574.044678,5.819794,-35.679462
163.8376923,542.004028,59.913757,574.15387,5.76925,-36.714581
163.8710175,542.01416,59.913757,574.22229,5.764756,-37.749702
163.9043427,542.081177,59.913738,574.299011,5.558032,-38.785286
163.9376678,542.072998,59.913746,574.239136,5.607152,-39.820415
163.970993,542.030212,59.913635,574.266785,5.686448,-40.85815
164.0043182,542.060242,59.913548,574.327881,5.588059,-41.896778
164.0376434,542.072266,59.913506,574.293396,5.553615,-42.935406
164.0709686,542.014954,59.913467,574.217102,5.724766,-43.974468
164.1042938,542.055725,59.913467,574.272034,5.580365,-45.0131
164.137619,542.027527,59.913319,574.335938,5.659416,-46.055195
164.1709442,541.931641,59.913265,574.223022,5.930733,-47.096859
164.2042694,541.918457,59.913338,574.19989,5.959656,-48.136364
164.2375946,541.948242,59.913254,574.300842,5.893544,-49.178474
164.2709198,541.937866,59.913239,574.35907,5.951688,-50.220146
164.304245,541.927429,59.913204,574.347107,5.984023,-51.262268
164.3375702,541.926819,59.913189,574.291016,6.015642,-52.304405
164.3708954,541.921509,59.913166,574.240417,6.069904,-53.346973
164.4042206,541.881653,59.91317,574.192627,6.230888,-54.389091
164.4375458,541.900513,59.91317,574.214478,6.209089,-55.431221
164.470871,541.917236,59.913151,574.244141,6.217808,-56.473778
164.5041962,541.916443,59.913029,574.31543,6.242954,-57.518944
164.5375214,541.915649,59.912941,574.30542,6.289714,-58.564999
164.5708466,541.918213,59.912823,574.340271,6.283239,-59.61237
164.6041718,541.921143,59.912704,574.364502,6.266173,-60.66148
164.6374969,541.946472,59.912548,574.431091,6.229569,-61.712784
164.6708221,542.008972,59.912422,574.480591,6.024982,-62.765411
164.7041473,542.017273,59.912346,574.342712,6.042901,-63.818497
164.7374725,541.993103,59.912235,574.231812,6.107699,-64.872871
164.7707977,541.968811,59.912106,574.241455,6.165437,-65.929405
164.8041229,541.940552,59.912056,574.167236,6.270633,-66.985519
164.8374481,541.934875,59.912033,574.1922,6.279923,-68.041634
164.8707733,541.967651,59.911999,574.292419,6.221264,-69.098167
164.9040985,542.005798,59.911858,574.364502,6.091685,-70.157784
164.9374237,541.964294,59.911785,574.290039,6.236405,-71.217384
164.9707489,541.91394,59.911732,574.261597,6.374671,-72.277412
165.0040741,541.921875,59.911724,574.294312,6.364955,-73.337021
165.0373993,541.919739,59.911739,574.218445,6.408951,-74.39621
165.0707245,541.979187,59.911846,574.156433,6.278524,-75.453239
165.1040497,541.961182,59.911926,573.976013,6.459185,-76.509377
165.1373749,541.891602,59.911968,573.922913,6.683872,-77.565468
165.1707001,541.868713,59.911983,574.010864,6.752671,-78.621559
165.2040253,541.946411,59.911995,574.234924,6.567632,-79.67765
165.2373505,541.925476,59.912003,574.285278,6.682097,-80.733742
165.2706757,541.916809,59.912003,574.32489,6.716843,-81.789841
165.3040009,541.928467,59.912006,574.283386,6.710917,-82.845963
165.337326,541.894897,59.911987,574.233276,6.814167,-83.902512
165.3706512,541.900146,59.91185,574.313354,6.79037,-84.962105
165.4039764,541.921875,59.911785,574.407715,6.748835,-86.021698
165.4373016,541.921021,59.911728,574.342529,6.810984,-87.081757
165.4706268,541.938293,59.911697,574.311462,6.782219,-88.141823
165.503952,541.958374,59.911549,574.342529,6.717183,-89.205368
165.5372772,541.954102,59.911507,574.245667,6.789363,-90.268059
165.5706024,541.924316,59.91161,574.063782,6.942914,-91.327698
165.6039276,541.923401,59.911682,573.955627,7.025851,-92.386887
165.6372528,541.922363,59.911697,574.007874,7.066654,-93.446487
165.670578,541.934998,59.911709,574.075806,7.07668,-94.506081
165.7039032,541.971191,59.911713,574.209534,7.012458,-95.565681
165.7372284,542.007263,59.911713,574.304932,6.927018,-96.62529
165.7705536,541.98761,59.911716,574.194641,7.057038,-97.684906
165.8038788,541.967163,59.911716,574.133362,7.125304,-98.744522
165.837204,541.959961,59.911694,574.145081,7.170157,-99.804565
165.8705292,541.987244,59.911705,574.256104,7.112398,-100.864159
165.9038544,541.978943,59.911591,574.325806,7.153644,-101.926369
165.9371796,541.964355,59.911507,574.331543,7.196716,-102.989471
165.9705048,541.932983,59.911465,574.320313,7.242864,-104.052559
166.00383,541.872375,59.911446,574.276489,7.430131,-105.115654
166.0371552,541.892639,59.911434,574.296021,7.413114,-106.178757
166.0704803,541.946472,59.91143,574.324829,7.329443,-107.241882
166.1038055,541.865784,59.911427,574.190369,7.587531,-108.304985
166.1371307,541.83252,59.911427,574.185303,7.709374,-109.368073
166.1704559,541.857483,59.911427,574.258057,7.669285,-110.431183
166.2037811,541.914978,59.911423,574.31366,7.585433,-111.494301
166.2371063,541.945007,59.911423,574.173706,7.556877,-112.557449
166.2704315,541.919312,59.911423,574.045654,7.729133,-113.620567
166.3037567,541.926331,59.911423,574.036255,7.746446,-114.683685
166.3370819,541.926453,59.911427,574.091797,7.824284,-115.74678
166.3704071,541.890137,59.911411,574.097778,7.976951,-116.810303
166.4037323,541.941833,59.911392,574.192322,7.872719,-117.873848
166.4370575,541.911255,59.911266,574.3172,7.973948,-118.940407
166.4703827,541.956543,59.911198,574.411621,7.827446,-120.007011
166.5037079,542.050842,59.911152,574.49292,7.578749,-121.074081
166.5370331,542.031677,59.911156,574.318176,7.668777,-122.140274
166.5703583,542.000122,59.911308,574.051208,7.801709,-123.20298
166.6036835,541.982788,59.911346,573.912354,7.916941,-124.266556
166.6370087,542.049683,59.911282,574.033569,7.751461,-125.331841
166.6703339,542.056824,59.911354,574.023193,7.795973,-126.394951
166.7036591,542.056824,59.911388,574.049744,7.850273,-127.458054
166.7369843,542.056885,59.911407,574.097717,7.851852,-128.521149
166.7703094,542.056885,59.911419,574.158508,7.863715,-129.584244
166.8036346,542.056885,59.911423,574.188477,7.870127,-130.647339
166.8369598,542.056946,59.911423,574.233887,7.864022,-131.710434
166.870285,542.056946,59.911423,574.232056,7.87621,-132.773544
166.9036102,542.056946,59.911423,574.261169,7.868884,-133.836655
166.9369354,542.056946,59.911423,574.289551,7.874375,-134.89975
166.9702606,542.056946,59.911427,574.272339,7.88191,-135.962845
167.0035858,542.057007,59.911423,574.240051,7.896599,-137.02597
167.036911,542.057007,59.911423,574.146667,7.910125,-138.089096
167.0702362,542.057007,59.911423,574.115906,7.951412,-139.152206
167.1035614,542.057068,59.911427,574.174011,7.957319,-140.215302
167.1368866,542.057068,59.911427,574.218018,7.983389,-141.278381
167.1702118,542.057129,59.911427,574.241394,7.97367,-142.341492
167.203537,542.057129,59.911427,574.246765,7.963151,-143.404602
167.2368622,542.057129,59.911423,574.196533,8.008996,-144.467712
167.2701874,542.05719,59.911423,574.125,8.034816,-145.530838
167.3035126,542.057312,59.911423,574.156555,8.051128,-146.593948
167.3368378,542.057312,59.911427,574.212769,8.057594,-147.657028
167.370163,542.057312,59.911427,574.234131,8.070701,-148.720123
167.4034882,542.057312,59.911427,574.261353,8.069915,-149.783234
167.4368134,542.057373,59.911423,574.184998,8.120827,-150.846359
167.4701385,542.057434,59.911423,574.135986,8.130637,-151.90947
167.5034637,542.057495,59.911423,574.150085,8.145272,-152.97258
167.5367889,542.057495,59.911427,574.208252,8.155391,-154.035675
167.5701141,542.057556,59.911427,574.252319,8.158922,-155.098755
167.6034393,542.057556,59.911427,574.253662,8.171377,-156.161865
167.6367645,542.057556,59.911423,574.183105,8.186209,-157.224991
167.6700897,542.057678,59.911423,574.128967,8.223014,-158.288116
167.7034149,542.057739,59.911423,574.160339,8.287541,-159.351212
167.7367401,542.057739,59.911427,574.209167,8.285095,-160.414307
167.7700653,542.057739,59.911427,574.257935,8.259243,-161.477402
167.8033905,542.0578,59.911427,574.238708,8.282826,-162.540497
167.8367157,542.057861,59.911423,574.144104,8.360205,-163.603638
167.8700409,542.057922,59.911423,574.115967,8.35893,-164.666748
167.9033661,542.057983,59.911423,574.17041,8.417773,-165.729843
167.9366913,542.057983,59.911427,574.220093,8.425797,-166.792938
167.9700165,542.057983,59.911427,574.267639,8.388112,-167.856033
168.0033417,542.058044,59.911423,574.206665,8.419651,-168.919144
168.0366669,542.058105,59.911423,574.140991,8.460402,-169.982269
168.0699921,542.058167,59.911423,574.141479,8.482004,-171.04538
168.1033173,542.058289,59.911427,574.217834,8.486011,-172.108459
168.1366425,542.058289,59.911427,574.251587,8.50095,-173.171555
168.1699677,542.058228,59.911427,574.243347,8.532861,-174.234665
168.2032928,542.05835,59.911423,574.170471,8.585675,-175.297791
168.236618,542.058411,59.911423,574.122498,8.586247,-176.360901
168.2699432,542.058472,59.911423,574.152588,8.582676,-177.424011
168.3032684,542.058472,59.911427,574.214966,8.616074,-178.487106
168.3365936,542.058533,59.911427,574.259094,8.644696,-179.550186
168.3699188,542.058533,59.911427,574.226868,8.630663,179.38681
168.403244,542.058655,59.911423,574.161499,8.666904,178.3237
168.4365692,542.058716,59.911423,574.114258,8.713553,177.26059
168.4698944,542.058777,59.911423,574.173706,8.767663,176.197479
168.5032196,542.058777,59.911427,574.232361,8.749477,175.134384
168.5365448,542.058777,59.911427,574.271057,8.750961,174.071304
168.56987,542.058838,59.911423,574.208374,8.743427,173.008179
168.6031952,542.058838,59.911423,574.146545,8.80887,171.945053
168.6365204,542.059021,59.911423,574.123962,8.858236,170.881958
168.6698456,542.059021,59.911427,574.184875,8.841264,169.818863
168.7031708,542.059082,59.911427,574.247437,8.860271,168.755768
168.736496,542.059143,59.911427,574.258423,8.842584,167.692673
168.7698212,542.059082,59.911423,574.198792,8.931541,166.629547
168.8031464,542.059204,59.911423,574.141174,8.939922,165.566422
168.8364716,542.059204,59.911423,574.124695,8.948685,164.503326
168.8697968,542.059265,59.911427,574.21344,8.985325,163.440231
168.9031219,542.059265,59.911427,574.24646,8.963307,162.377136
168.9364471,542.059387,59.911427,574.251953,9.015283,161.314026
168.9697723,542.059387,59.911423,574.165527,8.987811,160.2509
169.0030975,542.059448,59.911423,574.130371,9.064534,159.187775
169.0364227,542.059509,59.911423,574.147461,9.062308,158.12468
169.0697479,542.059509,59.911427,574.214966,9.097977,157.0616
169.1030731,542.05957,59.911427,574.261597,9.086929,155.998505
169.1363983,542.05957,59.911423,574.244019,9.1244,154.935379
169.1697235,542.05957,59.911423,574.165588,9.145467,153.872269
169.2030487,542.059631,59.911423,574.112244,9.161185,152.809143
169.2363739,542.059692,59.911427,574.161499,9.205551,151.746048
169.2696991,542.059753,59.911427,574.215393,9.208671,150.682968
169.3030243,542.059753,59.911427,574.274841,9.222083,149.619873
169.3363495,542.059753,59.911423,574.222046,9.22042,148.556747
169.3696747,542.059875,59.911423,574.157166,9.25171,147.493637
169.4029999,542.059937,59.911423,574.135925,9.284653,146.430511
169.4363251,542.059937,59.911427,574.193604,9.296197,145.367432
169.4696503,542.059937,59.911427,574.234131,9.300646,144.304321
169.5029755,542.059937,59.911427,574.269897,9.31988,143.241226
169.5363007,542.059998,59.911423,574.167908,9.325476,142.178101
169.5696259,542.060059,59.911423,574.122742,9.36523,141.114975
169.602951,542.06012,59.911427,574.171875,9.381929,140.051895
169.6362762,542.060181,59.911427,574.236938,9.38367,138.9888
169.6696014,542.06012,59.911427,574.254822,9.400393,137.92569
169.7029266,542.060181,59.911423,574.227417,9.408023,136.862595
169.7362518,542.060242,59.911423,574.154053,9.443185,135.799469
169.769577,542.060303,59.911423,574.127319,9.481436,134.736343
169.8029022,542.060303,59.911427,574.176575,9.462353,133.673264
169.8362274,542.060303,59.911427,574.226746,9.494918,132.610168
169.8695526,542.060364,59.911427,574.244995,9.493321,131.547058
169.9028778,542.060425,59.911427,574.248474,9.507381,130.483948
169.936203,542.060486,59.911423,574.160645,9.533697,129.420837
169.9695282,542.060486,59.911423,574.133606,9.56371,128.357712
170.0028534,542.060547,59.911427,574.193604,9.563571,127.294624
170.0361786,542.060547,59.911427,574.223083,9.580538,126.231529
170.0695038,542.060547,59.911427,574.260498,9.567186,125.168427
170.102829,542.060608,59.911427,574.237854,9.585939,124.105316
170.1361542,542.060669,59.911423,574.132996,9.602226,123.042198
170.1694794,542.060669,59.911423,574.137329,9.642789,121.97908
170.2028046,542.060669,59.911427,574.189331,9.642468,120.915985
170.2361298,542.060669,59.911427,574.235962,9.647424,119.852898
170.269455,542.06073,59.911427,574.239868,9.640936,118.789787
170.3027802,542.06073,59.911427,574.228516,9.668122,117.726685
170.3361053,542.060791,59.911423,574.146301,9.680311,116.663551
170.3694305,542.060852,59.911423,574.146912,9.711753,115.600449
170.4027557,542.060852,59.911427,574.210083,9.704458,114.537361
170.4360809,542.060852,59.911427,574.221497,9.727111,113.474258
170.4694061,542.060852,59.911427,574.24408,9.695028,112.411156
170.5027313,542.060852,59.911423,574.187622,9.715776,111.348038
170.5360565,542.060913,59.911423,574.138184,9.759411,110.284927
170.5693817,542.060913,59.911427,574.176331,9.765756,109.221825
170.6027069,542.060913,59.911427,574.214539,9.750845,108.15873
170.6360321,542.060974,59.911427,574.229126,9.756372,107.095627
170.6693573,542.060974,59.911423,574.210754,9.784288,106.032516
170.7026825,542.061035,59.911423,574.129639,9.831695,104.969391
