tA,vA,fA,pA,qA,aA
88.0561981,547.602539,59.982937,568.732544,-0.362659,-46.974522
88.0895233,547.588318,59.983025,568.713745,-0.328085,-47.177341
88.1228485,547.580017,59.98307,568.78479,-0.311935,-47.38015
88.1561737,547.587891,59.983093,568.907776,-0.359222,-47.582962
88.1894989,547.590759,59.983105,569.001648,-0.405908,-47.785774
88.2228241,547.585388,59.983109,569.032288,-0.450101,-47.988586
88.2561493,547.579834,59.983112,569.040527,-0.462229,-48.191418
88.2894745,547.574524,59.983112,569.025391,-0.47269,-48.394245
88.3227997,547.578674,59.983112,568.994507,-0.512019,-48.597084
88.3561249,547.583618,59.983112,568.971191,-0.55112,-48.799919
88.3894501,547.588562,59.983112,568.940613,-0.573635,-49.002758
88.4227753,547.585754,59.983112,568.878052,-0.59365,-49.205597
88.4561005,547.582092,59.983112,568.868958,-0.60141,-49.408424
88.4894257,547.578552,59.983116,568.883667,-0.594988,-49.611252
88.5227509,547.575195,59.983116,568.903015,-0.619397,-49.814072
88.556076,547.542847,59.983116,568.907471,-0.551925,-50.016884
88.5894012,547.54895,59.983116,568.981506,-0.579541,-50.219704
88.6227264,547.551514,59.983116,568.99469,-0.632605,-50.422531
88.6560516,547.546265,59.983139,568.995789,-0.634017,-50.624928
88.6893768,547.541199,59.983162,568.956604,-0.6418,-50.826885
88.722702,547.536011,59.983173,568.941345,-0.635636,-51.028839
88.7560272,547.543457,59.983208,568.908997,-0.681945,-51.230255
88.7893524,547.551758,59.983269,568.853638,-0.712787,-51.430481
88.8226776,547.565979,59.983318,568.828308,-0.726351,-51.630371
88.8560028,547.572327,59.98336,568.801575,-0.734169,-51.829712
88.889328,547.577942,59.983437,568.777161,-0.760382,-52.027847
88.9226532,547.571899,59.983494,568.785583,-0.723729,-52.22543
88.9559784,547.563293,59.983551,568.794434,-0.711214,-52.422352
88.9893036,547.559204,59.983604,568.858337,-0.714724,-52.618729
89.0226288,547.563782,59.983654,568.885986,-0.752724,-52.814545
89.055954,547.568359,59.983696,568.9375,-0.773572,-53.009941
89.0892792,547.565369,59.983768,568.926575,-0.774121,-53.204136
89.1226044,547.561768,59.983814,568.904175,-0.784361,-53.398006
89.1559296,547.558167,59.983868,568.875366,-0.769408,-53.591118
89.1892548,547.565552,59.983925,568.867859,-0.82624,-53.783569
89.22258,547.565247,59.983959,568.868042,-0.820995,-53.975903
89.2559052,547.556946,59.983974,568.89679,-0.820652,-54.168236
89.2892303,547.553955,59.983982,568.907104,-0.815565,-54.360561
89.3225555,547.551147,59.983986,568.954346,-0.815728,-54.552895
89.3558807,547.548157,59.983986,568.959839,-0.823687,-54.745232
89.3892059,547.545166,59.98399,568.966187,-0.862003,-54.937569
89.4225311,547.542358,59.98399,568.984375,-0.870118,-55.129898
89.4558563,547.545959,59.98399,568.997742,-0.890844,-55.322239
89.4891815,547.550171,59.98399,568.969788,-0.918368,-55.51458
89.5225067,547.557312,59.98399,568.963318,-0.963757,-55.706928
89.5558319,547.558655,59.98399,568.932678,-0.973042,-55.899273
89.5891571,547.546265,59.98399,568.899841,-0.951862,-56.09161
89.6224823,547.530518,59.98399,568.888306,-0.918443,-56.283943
89.6558075,547.522766,59.98399,568.91571,-0.921318,-56.476273
89.6891327,547.520386,59.98399,568.955017,-0.924485,-56.668602
89.7224579,547.524475,59.98399,568.98291,-0.970072,-56.860935
89.7557831,547.528503,59.98399,568.975098,-0.991135,-57.053276
89.7891083,547.523438,59.98399,568.952148,-0.993913,-57.245617
89.8224335,547.517639,59.98399,568.934875,-0.99654,-57.43795
89.8557587,547.523804,59.98399,568.94812,-1.017543,-57.630295
89.8890839,547.526733,59.98399,568.945801,-1.050251,-57.822632
89.9224091,547.523376,59.98399,568.931641,-1.064457,-58.014973
89.9557343,547.52002,59.98399,568.930786,-1.048663,-58.20731
89.9890594,547.510376,59.98399,568.900085,-1.025722,-58.399647
90.005722,547.501282,59.98399,568.912598,-1.021358,-58.495811
