tA,vA,fA,pA,qA,aA
168.3699188,539.675842,59.837402,572.021118,-70.787392,22.751766
168.403244,539.675842,59.837402,572.032288,-70.780502,20.800411
168.4365692,539.675842,59.837402,572.02887,-70.792389,18.849049
168.4698944,539.675964,59.837402,571.852417,-70.713692,16.897654
168.5032196,539.676025,59.837402,571.863037,-70.721939,14.946291
168.5365448,539.676025,59.837402,571.926819,-70.711105,12.994952
168.56987,539.675964,59.837402,571.970581,-70.679893,11.043605
168.6031952,539.676025,59.837402,572.003601,-70.690269,9.092254
168.6365204,539.676086,59.837402,572.025757,-70.675262,7.140898
168.6698456,539.676025,59.837402,572.038025,-70.698074,5.189543
168.7031708,539.676147,59.837402,571.858276,-70.617058,3.238143
168.736496,539.676147,59.837402,571.835938,-70.639465,1.28678
168.7698212,539.676208,59.837402,571.903137,-70.629295,-0.664563
168.8031464,539.67627,59.837402,571.956055,-70.611504,-2.61591
168.8364716,539.676208,59.837402,571.989868,-70.604439,-4.56726
168.8697968,539.67627,59.837402,572.011414,-70.584099,-6.518613
168.9031219,539.676208,59.837402,572.022644,-70.613007,-8.469968
168.9364471,539.676208,59.837402,572.030518,-70.625381,-10.421325
168.9697723,539.676331,59.837402,571.849365,-70.55706,-12.372725
169.0030975,539.676331,59.837402,571.860596,-70.504028,-14.324085
169.0364227,539.676453,59.837402,571.895569,-70.547935,-16.275429
169.0697479,539.676453,59.837402,571.966248,-70.493927,-18.226778
169.1030731,539.676453,59.837402,571.982605,-70.513763,-20.178129
169.1363983,539.676453,59.837402,572.003357,-70.511826,-22.129482
169.1697235,539.676392,59.837402,572.008545,-70.524979,-24.080841
169.2030487,539.676392,59.837402,572.029358,-70.519295,-26.032194
169.2363739,539.676575,59.837402,571.851563,-70.454636,-27.983595
169.2696991,539.676575,59.837402,571.869202,-70.458992,-29.93495
169.3030243,539.676575,59.837402,571.91217,-70.451828,-31.886295
169.3363495,539.676575,59.837402,571.943848,-70.437149,-33.837646
169.3696747,539.676575,59.837402,571.97876,-70.451202,-35.788998
169.4029999,539.676575,59.837402,572.014282,-70.441795,-37.740353
169.4363251,539.676575,59.837402,572.015808,-70.436134,-39.691711
169.4696503,539.676575,59.837402,572.004761,-70.452789,-41.643063
169.5029755,539.676636,59.837402,571.920776,-70.409096,-43.594444
169.5363007,539.676697,59.837402,571.818542,-70.381668,-45.54583
169.5696259,539.676636,59.837402,571.880432,-70.383865,-47.497169
169.602951,539.676697,59.837402,571.927795,-70.366028,-49.448521
169.6362762,539.676758,59.837402,571.959961,-70.364471,-51.399872
169.6696014,539.676697,59.837402,571.97937,-70.355133,-53.351223
169.7029266,539.676697,59.837402,571.985535,-70.344223,-55.302578
169.7362518,539.676636,59.837402,572.017334,-70.361938,-57.253933
169.769577,539.676697,59.837402,572.006165,-70.355133,-59.205288
169.8029022,539.676697,59.837402,572.018616,-70.361992,-61.156647
169.8362274,539.676758,59.837402,571.865173,-70.315826,-63.10804
169.8695526,539.676819,59.837402,571.839783,-70.304771,-65.05941
169.9028778,539.67688,59.837402,571.87738,-70.276848,-67.010757
169.936203,539.676819,59.837402,571.920898,-70.263206,-68.962112
169.9695282,539.67688,59.837402,571.949646,-70.272766,-70.91346
170.0028534,539.67688,59.837402,571.975647,-70.278343,-72.864815
170.0361786,539.67688,59.837402,571.982544,-70.262871,-74.816162
170.0695038,539.67688,59.837402,571.996277,-70.285583,-76.767525
170.102829,539.67688,59.837402,572.003174,-70.283524,-78.71888
170.1361542,539.67688,59.837402,572.006165,-70.27784,-80.670242
170.1694794,539.676819,59.837402,572.009583,-70.288902,-82.621597
170.2028046,539.67688,59.837402,572.008057,-70.295082,-84.572952
170.2361298,539.676941,59.837402,571.936096,-70.277855,-86.52433
170.269455,539.676941,59.837402,571.851013,-70.249084,-88.475708
170.3027802,539.676941,59.837402,571.889954,-70.2714,-90.427055
170.3361053,539.677002,59.837402,571.927185,-70.201241,-92.37841
170.3694305,539.677002,59.837402,571.94989,-70.229332,-94.329758
170.4027557,539.677002,59.837402,571.965454,-70.246536,-96.281113
170.4360809,539.677063,59.837402,571.980286,-70.230003,-98.232468
170.4694061,539.677002,59.837402,571.991516,-70.199059,-100.18383
170.5027313,539.677002,59.837402,571.991943,-70.215904,-102.135185
170.5360565,539.677002,59.837402,572.001282,-70.217827,-104.08654
170.5693817,539.676941,59.837402,571.997864,-70.220207,-106.037895
170.6027069,539.677063,59.837402,571.941833,-70.230255,-107.989265
170.6360321,539.677063,59.837402,571.846191,-70.223824,-109.940651
170.6693573,539.677124,59.837402,571.892029,-70.198265,-111.891998
170.7026825,539.677063,59.837402,571.931885,-70.172401,-113.843353
170.7360077,539.677063,59.837402,571.951416,-70.161705,-115.794708
170.7693329,539.677063,59.837402,571.943115,-70.160545,-117.746056
170.8026581,539.677124,59.837402,571.956665,-70.170204,-119.697411
170.8359833,539.677124,59.837402,571.965271,-70.177437,-121.648773
170.8693085,539.677124,59.837402,571.991028,-70.171204,-123.600128
170.9026337,539.677063,59.837402,571.984314,-70.170822,-125.551491
170.9359589,539.677063,59.837402,571.982788,-70.176575,-127.502846
170.9692841,539.677063,59.837402,571.989624,-70.166626,-129.454208
171.0026093,539.677185,59.837402,571.844849,-70.145271,-131.405594
171.0359344,539.677185,59.837402,571.874268,-70.14061,-133.356949
171.0692596,539.677246,59.837402,571.897583,-70.116951,-135.308289
171.1025848,539.677246,59.837402,571.932739,-70.127602,-137.259659
171.13591,539.677185,59.837402,571.952332,-70.118828,-139.211014
171.1692352,539.677246,59.837402,571.942444,-70.110291,-141.162354
171.2025604,539.677246,59.837402,571.962769,-70.115036,-143.113708
171.2358856,539.677246,59.837402,571.968445,-70.120598,-145.065079
171.2692108,539.677246,59.837402,571.975037,-70.121315,-147.016434
171.302536,539.677246,59.837402,571.961365,-70.135147,-148.967789
171.3358612,539.677246,59.837402,571.996582,-70.125137,-150.919144
171.3691864,539.677185,59.837402,571.972412,-70.132622,-152.870514
171.4025116,539.677185,59.837402,571.977539,-70.135918,-154.821869
171.4358368,539.677185,59.837402,571.976685,-70.132523,-156.773224
171.469162,539.677185,59.837402,571.979858,-70.143341,-158.724579
171.5024872,539.677307,59.837402,571.867493,-70.121346,-160.675964
171.5358124,539.677246,59.837402,571.879333,-70.093727,-162.627319
171.5691376,539.677307,59.837402,571.906067,-70.082428,-164.578674
171.6024628,539.677307,59.837402,571.918579,-70.073929,-166.530029
171.635788,539.677307,59.837402,571.939392,-70.084122,-168.481384
171.6691132,539.677307,59.837402,571.944458,-70.09594,-170.432739
171.7024384,539.677307,59.837402,571.95343,-70.083199,-172.384109
171.7357635,539.677368,59.837402,571.954468,-70.111977,-174.335449
171.7690887,539.677246,59.837402,571.955139,-70.072418,-176.286804
171.8024139,539.677307,59.837402,571.961121,-70.114182,-178.238159
171.8357391,539.677246,59.837406,571.961914,-70.086349,179.810593
171.8690643,539.677307,59.837402,571.962585,-70.094795,177.859238
171.9023895,539.677246,59.837402,571.964966,-70.074036,175.907883
171.9357147,539.677307,59.837402,571.963989,-70.086884,173.956528
171.9690399,539.677307,59.837402,571.961243,-70.110634,172.005173
172.0023651,539.677307,59.837402,571.957092,-70.122253,170.053802
172.0356903,539.677307,59.837402,571.967102,-70.101456,168.102448
172.0690155,539.677307,59.837402,571.96228,-70.106842,166.151093
172.1023407,539.677307,59.837402,571.976318,-70.078918,164.199738
172.1356659,539.677307,59.837402,571.969849,-70.072403,162.248367
172.1689911,539.677307,59.837402,571.964966,-70.069923,160.297012
172.2023163,539.677246,59.837402,571.959106,-70.093002,158.345657
172.2356415,539.677307,59.837402,571.980835,-70.083961,156.394302
172.2689667,539.677307,59.837402,571.971008,-70.08696,154.442947
172.3022919,539.677307,59.837402,571.961182,-70.091133,152.491577
172.3356171,539.677307,59.837402,571.982971,-70.089828,150.540222
172.3689423,539.677307,59.837402,571.961426,-70.090904,148.588867
172.4022675,539.677307,59.837402,571.957153,-70.079071,146.637512
172.4355927,539.677307,59.837402,571.985352,-70.093468,144.686142
172.4689178,539.677307,59.837402,571.983032,-70.092995,142.734787
172.502243,539.677307,59.837402,571.975464,-70.096001,140.783432
172.5355682,539.677307,59.837402,571.952087,-70.095596,138.832077
172.5688934,539.677246,59.837402,571.96405,-70.111778,136.880722
172.6022186,539.677307,59.837402,571.968262,-70.080124,134.929352
172.6355438,539.677307,59.837402,571.953308,-70.113441,132.977997
172.668869,539.677246,59.837402,571.969421,-70.084305,131.026642
172.7021942,539.677307,59.837402,571.953857,-70.088181,129.075287
172.7355194,539.677246,59.837402,571.954468,-70.090492,127.123924
172.7688446,539.677246,59.837402,571.940186,-70.095116,125.172562
172.8021698,539.677307,59.837402,571.944458,-70.084381,123.221207
172.835495,539.677246,59.837402,571.95813,-70.096603,121.269844
172.8688202,539.677246,59.837402,571.943298,-70.083458,119.318489
172.9021454,539.677307,59.837402,571.946106,-70.119804,117.367134
172.9354706,539.677246,59.837402,571.938354,-70.102814,115.415771
172.9687958,539.677246,59.837402,571.934082,-70.100769,113.464409
173.002121,539.677246,59.837402,571.94342,-70.111374,111.513054
173.0354462,539.677246,59.837402,571.941711,-70.100632,109.561691
173.0687714,539.677246,59.837402,571.950623,-70.129929,107.610336
173.1020966,539.677307,59.837402,571.926453,-70.101273,105.658974
173.1354218,539.677246,59.837402,571.940674,-70.106178,103.707611
173.1687469,539.677307,59.837402,571.932434,-70.095078,101.756256
173.2020721,539.677246,59.837402,571.937683,-70.125023,99.804901
173.2353973,539.677246,59.837402,571.928711,-70.092117,97.853539
173.2687225,539.677307,59.837402,571.929138,-70.100693,95.902184
173.3020477,539.677246,59.837402,571.927307,-70.086807,93.950821
173.3353729,539.677246,59.837402,571.928528,-70.070908,91.999466
173.3686981,539.677246,59.837402,571.928772,-70.073715,90.048103
173.4020233,539.677246,59.837402,571.92865,-70.115486,88.096748
173.4353485,539.677246,59.837402,571.931335,-70.087936,86.145386
173.4686737,539.677246,59.837402,571.931946,-70.096939,84.194031
173.5019989,539.677185,59.837402,571.939148,-70.077576,82.242668
173.5353241,539.677246,59.837402,571.932922,-70.134094,80.291313
173.5686493,539.677307,59.837402,571.944092,-70.074501,78.339958
173.6019745,539.677246,59.837402,571.953369,-70.090744,76.388596
173.6352997,539.677246,59.837402,571.959595,-70.07148,74.437248
173.6686249,539.677246,59.837402,571.964722,-70.082382,72.485886
173.7019501,539.677307,59.837402,571.959778,-70.097198,70.534531
173.7352753,539.677307,59.837402,571.95813,-70.096443,68.583168
173.7686005,539.677246,59.837402,571.958069,-70.101738,66.631813
173.8019257,539.677307,59.837402,571.963013,-70.090797,64.68045
173.8352509,539.677307,59.837402,571.968323,-70.084824,62.729095
173.868576,539.677307,59.837402,571.947083,-70.093506,60.777737
173.9019012,539.677307,59.837402,571.958862,-70.101181,58.826378
173.9352264,539.677246,59.837402,571.950867,-70.077393,56.875015
173.9685516,539.677246,59.837402,571.945984,-70.087448,54.92366
174.0018768,539.677246,59.837402,571.957642,-70.09198,52.972301
174.035202,539.677307,59.837402,571.963196,-70.103676,51.020943
174.0685272,539.677307,59.837402,571.97998,-70.083221,49.069584
174.1018524,539.677307,59.837402,571.957947,-70.102676,47.118229
174.1351776,539.677307,59.837402,571.972717,-70.08976,45.166866
174.1685028,539.677307,59.837402,571.968872,-70.084625,43.215511
174.201828,539.677307,59.837402,571.961792,-70.109383,41.264153
174.2351532,539.677246,59.837402,571.958374,-70.080795,39.312794
174.2684784,539.677307,59.837402,571.951782,-70.097244,37.361435
174.3018036,539.677246,59.837402,571.963806,-70.093468,35.410076
174.3351288,539.677307,59.837402,571.964783,-70.072693,33.458714
174.368454,539.677307,59.837402,571.968567,-70.106926,31.507357
174.4017792,539.677246,59.837402,571.968384,-70.078041,29.556002
174.4351044,539.677246,59.837402,571.957947,-70.093307,27.604645
174.4684296,539.677246,59.837402,571.956238,-70.095848,25.653284
174.5017548,539.677307,59.837402,571.957581,-70.092392,23.701925
174.53508,539.677307,59.837402,571.96228,-70.108673,21.750566
174.5684052,539.677246,59.837402,571.955078,-70.106033,19.799208
174.6017303,539.677246,59.837402,571.965027,-70.098419,17.847851
174.6350555,539.677246,59.837402,571.967102,-70.118149,15.896492
174.6683807,539.677246,59.837402,571.962524,-70.097824,13.945133
174.7017059,539.677307,59.837402,571.956299,-70.10276,11.993773
174.7350311,539.677246,59.837402,571.960083,-70.108322,10.042417
174.7683563,539.677246,59.837402,571.956543,-70.096252,8.091059
174.8016815,539.677307,59.837402,571.956116,-70.086082,6.139699
174.8350067,539.677307,59.837402,571.95752,-70.098946,4.18834
174.8683319,539.677307,59.837402,571.955322,-70.069923,2.236981
174.9016571,539.677246,59.837402,571.956665,-70.105003,0.285624
174.9349823,539.677307,59.837402,571.955688,-70.096054,-1.665735
174.9683075,539.677307,59.837402,571.95575,-70.106201,-3.617094
175.0016327,539.677246,59.837402,571.956726,-70.069786,-5.568452
175.0349579,539.677246,59.837402,571.958313,-70.093193,-7.519811
175.0682831,539.677246,59.837402,571.952271,-70.109337,-9.471169
175.1016083,539.677246,59.837402,571.953735,-70.097252,-11.422528
175.1349335,539.677246,59.837402,571.944336,-70.117531,-13.373886
175.1682587,539.677307,59.837402,571.951599,-70.10952,-15.325244
175.2015839,539.677246,59.837402,571.93634,-70.128128,-17.276604
175.2349091,539.677307,59.837402,571.958618,-70.078125,-19.227961
175.2682343,539.677246,59.837402,571.956909,-70.097252,-21.179321
175.3015594,539.677307,59.837402,571.953796,-70.101151,-23.130678
175.3348846,539.677307,59.837402,571.945435,-70.0868,-25.082039
175.3682098,539.677246,59.837402,571.95636,-70.088974,-27.033398
175.401535,539.677246,59.837402,571.950317,-70.090294,-28.984755
175.4348602,539.677246,59.837402,571.947754,-70.101616,-30.936117
175.4681854,539.677246,59.837402,571.94281,-70.094948,-32.88747
175.5015106,539.677307,59.837402,571.951721,-70.107399,-34.838825
175.5348358,539.677307,59.837402,571.929321,-70.10955,-36.790188
175.568161,539.677246,59.837402,571.944092,-70.099182,-38.741547
175.6014862,539.677246,59.837402,571.943176,-70.092613,-40.692905
175.6348114,539.677307,59.837402,571.94696,-70.110542,-42.644264
175.6681366,539.677307,59.837402,571.941467,-70.085648,-44.595627
175.7014618,539.677246,59.837402,571.947266,-70.101189,-46.546982
175.734787,539.677246,59.837402,571.951843,-70.089447,-48.498341
175.7681122,539.677246,59.837402,571.939453,-70.101929,-50.449699
175.8014374,539.677307,59.837402,571.945862,-70.088234,-52.401054
175.8347626,539.677246,59.837402,571.932495,-70.112877,-54.352413
175.8680878,539.677246,59.837402,571.941345,-70.097763,-56.303776
175.901413,539.677307,59.837402,571.92981,-70.104454,-58.255135
175.9347382,539.677246,59.837402,571.936829,-70.087013,-60.206493
175.9680634,539.677246,59.837402,571.942017,-70.112,-62.157852
176.0013885,539.677246,59.837402,571.926331,-70.094139,-64.109207
176.0347137,539.677246,59.837402,571.932007,-70.111198,-66.06057
176.0680389,539.677307,59.837402,571.925232,-70.08744,-68.011925
176.1013641,539.677246,59.837402,571.937927,-70.127266,-69.963287
176.1346893,539.677246,59.837402,571.927795,-70.087936,-71.914642
176.1680145,539.677185,59.837402,571.954285,-70.10968,-73.865997
176.2013397,539.677246,59.837402,571.952698,-70.101013,-75.81736
176.2346649,539.677246,59.837402,571.942871,-70.121666,-77.768723
176.2679901,539.677246,59.837402,571.93396,-70.103249,-79.720078
176.3013153,539.677246,59.837402,571.935913,-70.110008,-81.671432
176.3346405,539.677246,59.837402,571.93158,-70.079384,-83.622795
176.3679657,539.677185,59.837402,571.93335,-70.117035,-85.57415
176.4012909,539.677246,59.837402,571.936157,-70.115311,-87.525513
176.4346161,539.677246,59.837402,571.935547,-70.094994,-89.476868
176.4679413,539.677246,59.837402,571.935608,-70.119148,-91.42823
176.5012665,539.677307,59.837402,571.936584,-70.079391,-93.379585
176.5345917,539.677246,59.837402,571.939087,-70.081886,-95.330948
176.5679169,539.677307,59.837402,571.934204,-70.146332,-97.282303
176.6012421,539.677185,59.837402,571.931885,-70.121101,-99.233658
176.6345673,539.677185,59.837402,571.931274,-70.112801,-101.18502
176.6678925,539.677246,59.837402,571.924377,-70.14077,-103.136375
176.7012177,539.677246,59.837402,571.93396,-70.09903,-105.087738
176.7345428,539.677307,59.837402,571.920654,-70.131119,-107.039093
176.767868,539.677246,59.837402,571.932861,-70.093834,-108.990456
176.8011932,539.677246,59.837402,571.930237,-70.131607,-110.941811
176.8345184,539.677185,59.837402,571.931152,-70.11322,-112.893173
176.8678436,539.677246,59.837402,571.938293,-70.108078,-114.844536
176.9011688,539.677246,59.837402,571.925537,-70.103874,-116.795883
176.934494,539.677246,59.837402,571.942627,-70.125809,-118.747238
