tA,vA,fA,pA,qA,aA
82.3242645,547.408997,59.841183,571.94574,-58.936615,-13.098748
82.3575897,547.433411,59.841084,572.033203,-59.030266,-15.006821
82.3909149,547.371338,59.840992,572.046631,-58.805763,-16.916187
82.4242401,547.317749,59.840946,571.997192,-58.659237,-18.825562
82.4575653,547.303955,59.840786,572.134766,-58.587044,-20.737984
82.4908905,547.358765,59.840542,572.373352,-58.782654,-22.654343
82.5242157,547.379333,59.840282,572.467896,-58.846813,-24.574215
82.5575409,547.392578,59.84013,572.402039,-58.906029,-26.494558
82.5908661,547.510681,59.840004,572.317383,-59.223442,-28.415827
82.6241913,547.452026,59.839867,572.006714,-58.978523,-30.339251
82.6575165,547.454468,59.839916,571.742493,-58.923634,-32.260063
82.6908417,547.484436,59.839832,571.690674,-58.941216,-34.183044
82.7241669,547.474976,59.839722,571.724915,-58.869301,-36.107723
82.7574921,547.484863,59.839584,571.846191,-58.874451,-38.034576
82.7908173,547.571777,59.839512,572.08667,-59.129768,-39.961445
82.8241425,547.448486,59.839462,571.957092,-58.767475,-41.888733
82.8574677,547.430603,59.839455,571.980957,-58.775814,-43.815598
82.8907928,547.505554,59.839447,572.082886,-58.953728,-45.742489
82.924118,547.450562,59.839314,572.128113,-58.826656,-47.672394
82.9574432,547.463989,59.839127,572.211975,-58.897484,-49.604942
82.9907684,547.479431,59.838875,572.34314,-59.017597,-51.541416
83.0240936,547.473206,59.838722,572.302917,-59.014648,-53.47879
83.0574188,547.466125,59.838726,572.147949,-59.003113,-55.41444
83.090744,547.443542,59.838703,571.9552,-58.906353,-57.350101
83.1240692,547.420715,59.838634,571.865479,-58.827759,-59.287483
83.1573944,547.391846,59.838604,571.817932,-58.720566,-61.224846
83.1907196,547.464111,59.838585,571.961182,-58.90501,-63.162216
83.2240448,547.406921,59.838577,571.931213,-58.691795,-65.099564
83.25737,547.304626,59.838573,571.905823,-58.399971,-67.036903
83.2906952,547.334351,59.838573,572.054382,-58.507698,-68.974243
83.3240204,547.441101,59.838593,572.161743,-58.797432,-70.911209
83.3573456,547.423401,59.838734,571.935364,-58.662422,-72.845123
83.3906708,547.364563,59.838779,571.729797,-58.448238,-74.779449
83.423996,547.351563,59.838696,571.747681,-58.324589,-76.71637
83.4573212,547.467896,59.838764,571.925903,-58.673901,-78.650703
83.4906464,547.445923,59.838913,571.804077,-58.498646,-80.582405
83.5239716,547.381958,59.838951,571.680908,-58.266743,-82.514526
83.5572968,547.474976,59.83889,571.905823,-58.510494,-84.44883
83.5906219,547.553162,59.838875,572.048462,-58.715111,-86.382706
83.6239471,547.486084,59.838882,571.951904,-58.447521,-88.316132
83.6572723,547.404175,59.83889,571.856384,-58.262814,-90.249557
83.6905975,547.522888,59.83886,572.073669,-58.610619,-92.183876
83.7239227,547.622559,59.83886,572.099731,-58.814789,-94.117783
83.7572479,547.535522,59.838852,571.847778,-58.524364,-96.051674
83.7905731,547.569275,59.838684,571.8927,-58.690655,-97.989479
83.8238983,547.638489,59.838493,572.05249,-58.878391,-99.929909
83.8572235,547.686462,59.838387,572.118958,-59.058441,-101.870789
83.8905487,547.677551,59.838478,571.968018,-59.001194,-103.808182
83.9238739,547.748718,59.83852,571.88562,-59.205647,-105.745605
83.9571991,547.83136,59.838566,571.841003,-59.473045,-107.682579
83.9905243,547.786316,59.838699,571.562683,-59.287273,-109.616936
84.0238495,547.677551,59.838795,571.384277,-58.96384,-111.550354
84.0571747,547.603821,59.838829,571.50238,-58.745827,-113.484177
84.0904999,547.636658,59.838783,571.891663,-58.922653,-115.419281
84.1238251,547.617798,59.838657,572.203979,-58.917175,-117.357025
84.1571503,547.509399,59.838486,572.384521,-58.729733,-119.297356
84.1904755,547.575989,59.838383,572.619629,-59.060223,-121.238213
84.2238007,547.643127,59.838448,572.540833,-59.287136,-123.176498
84.2571259,547.410645,59.838612,571.932861,-58.555401,-125.11171
84.290451,547.347107,59.838715,571.673096,-58.345604,-127.046059
84.3237762,547.455017,59.838699,571.84436,-58.610744,-128.981674
84.3571014,547.472107,59.838654,571.922058,-58.569233,-130.91861
84.3904266,547.485413,59.838554,571.951904,-58.556221,-132.857285
84.4237518,547.498657,59.838314,572.107056,-58.617199,-134.800308
84.457077,547.594849,59.83815,572.302307,-58.916916,-136.744675
84.4904022,547.639648,59.838081,572.249146,-59.049011,-138.688644
84.5237274,547.48938,59.838013,571.933594,-58.563751,-140.633438
84.5570526,547.525574,59.837997,571.888855,-58.69825,-142.577835
84.5903778,547.662415,59.837891,572.037598,-59.105785,-144.524414
84.623703,547.611389,59.837864,571.898682,-58.886848,-146.470963
84.6570282,547.518677,59.837803,571.770569,-58.621288,-148.417938
84.6903534,547.55304,59.837646,572.014771,-58.784233,-150.36795
84.7236786,547.573669,59.837524,572.216064,-58.852543,-152.319275
84.7570038,547.514587,59.83749,572.17749,-58.702362,-154.270172
84.790329,547.431519,59.837433,572.080383,-58.485176,-156.221954
84.8236542,547.484436,59.837303,572.235046,-58.713985,-158.175934
84.8569794,547.563232,59.837208,572.300293,-58.957436,-160.130798
84.8903046,547.586365,59.837227,572.112305,-58.995773,-162.084396
84.9236298,547.366211,59.837296,571.661255,-58.263016,-164.036194
84.956955,547.363586,59.837185,571.773743,-58.295376,-165.99147
84.9902802,547.424561,59.837151,572.012207,-58.423489,-167.946304
85.0236053,547.452087,59.837132,572.120789,-58.474617,-169.901138
85.0569305,547.358154,59.837021,572.02832,-58.163963,-171.858154
85.0902557,547.345459,59.836922,572.113098,-58.162109,-173.816483
85.1235809,547.389587,59.836872,572.200989,-58.273666,-175.774826
85.1569061,547.242371,59.836948,571.958435,-57.771282,-177.731003
85.1902313,547.236206,59.837044,571.920898,-57.746689,-179.68541
85.2235565,547.274231,59.837067,571.986084,-57.762356,178.359421
85.2568817,547.256226,59.836987,572.03009,-57.623947,176.40239
85.2902069,547.42865,59.836887,572.216919,-58.071835,174.443573
85.3235321,547.38208,59.836834,572.001465,-57.865463,172.484756
85.3568573,547.285095,59.836845,571.806335,-57.534729,170.52684
85.3901825,547.383484,59.836708,571.969788,-57.764954,168.565857
85.4235077,547.454163,59.83662,572.051758,-57.927681,166.603989
85.4568329,547.387634,59.836586,571.937988,-57.606445,164.642578
85.4901581,547.472412,59.836514,572.029236,-57.886349,162.67984
85.5234833,547.570496,59.836376,572.095825,-58.136677,160.714462
85.5568085,547.526978,59.836456,571.842834,-57.916481,158.752579
85.5901337,547.479187,59.836636,571.529175,-57.703686,156.794174
85.6234589,547.410339,59.83675,571.442383,-57.425926,154.836273
85.6567841,547.444458,59.836784,571.656921,-57.491016,152.877945
85.6901093,547.489197,59.836792,571.894043,-57.576664,150.919189
85.7234344,547.445801,59.836784,571.964111,-57.415478,148.960434
85.7567596,547.583618,59.836571,572.321533,-57.903397,146.996857
85.7900848,547.55365,59.836407,572.332275,-57.825714,145.031525
85.82341,547.589355,59.836319,572.295166,-57.961823,143.066147
85.8567352,547.586182,59.836277,572.125671,-57.935345,141.100769
85.8900604,547.640381,59.836254,572.003662,-58.121647,139.135376
85.9233856,547.713806,59.836361,571.819885,-58.267742,137.172577
85.9567108,547.645142,59.836483,571.500854,-57.964104,135.211563
85.990036,547.63147,59.83667,571.340637,-57.846214,133.253616
86.0233612,547.594116,59.836746,571.404114,-57.69022,131.295303
86.0566864,547.492004,59.836823,571.542847,-57.377445,129.337891
86.0900116,547.56311,59.836868,571.946167,-57.617599,127.380905
86.1233368,547.591675,59.836834,572.243408,-57.738453,125.422165
86.156662,547.571167,59.836945,572.197327,-57.675213,123.466454
86.1899872,547.395325,59.837044,571.98938,-57.162102,121.512062
86.2233124,547.360229,59.83704,572.007507,-57.09021,119.556343
86.2566376,547.459961,59.83691,572.252441,-57.409828,117.597565
86.2899628,547.476807,59.836849,572.284119,-57.393795,115.638779
86.323288,547.411133,59.836746,572.168945,-57.197731,113.678673
86.3566132,547.529236,59.836479,572.32019,-57.563698,111.713318
86.3899384,547.530701,59.836372,572.183044,-57.511051,109.748375
86.4232635,547.467529,59.836452,571.898254,-57.242668,107.786491
86.4565887,547.479614,59.836472,571.793274,-57.273132,105.824165
86.4899139,547.617371,59.836315,571.964111,-57.655376,103.857918
86.5232391,547.69989,59.836296,571.922607,-57.790459,101.892967
86.5565643,547.717834,59.836266,571.793091,-57.770813,99.927589
86.5898895,547.634827,59.836227,571.604126,-57.51741,97.9618
86.6232147,547.658569,59.836117,571.768982,-57.64637,95.993858
86.6565399,547.658691,59.836033,571.944885,-57.664131,94.025047
86.6898651,547.621399,59.836136,571.995483,-57.599522,92.059731
86.7231903,547.584473,59.836189,571.953918,-57.502949,90.094391
86.7565155,547.564087,59.836212,571.94574,-57.433712,88.129051
86.7898407,547.5224,59.836227,571.953613,-57.280277,86.163727
86.8231659,547.58728,59.836231,572.053528,-57.511406,84.198372
86.8564911,547.532593,59.836235,572.020142,-57.292511,82.23304
86.8898163,547.42334,59.836239,571.957031,-57.003426,80.267731
86.9231415,547.379578,59.836193,572.057983,-56.923573,78.301559
86.9564667,547.399048,59.836071,572.259949,-57.000847,76.332748
86.9897919,547.405029,59.83601,572.302185,-56.997402,74.363907
87.0231171,547.328918,59.835979,572.159851,-56.742241,72.395065
87.0564423,547.287598,59.835964,572.066528,-56.567184,70.426216
87.0897675,547.347656,59.83593,572.08783,-56.695061,68.456917
87.1230927,547.320984,59.835938,572.00293,-56.552826,66.48806
87.1564178,547.276184,59.835941,571.897217,-56.313522,64.519211
87.189743,547.327271,59.835808,572.029175,-56.430519,62.547318
87.2230682,547.388306,59.835648,572.101929,-56.551258,60.573219
87.2563934,547.283875,59.835491,572.023315,-56.19524,58.596973
87.2897186,547.279663,59.835285,572.164429,-56.183212,56.618107
87.3230438,547.393372,59.835049,572.406006,-56.515991,54.635715
87.356369,547.311707,59.834965,572.217651,-56.220036,52.653755
87.3896942,547.264587,59.834881,572.046082,-56.072723,50.671345
87.4230194,547.326416,59.834579,572.193665,-56.265373,48.682831
87.4563446,547.391907,59.834255,572.362854,-56.433571,46.689949
87.4896698,547.43866,59.834057,572.329224,-56.549488,44.696167
87.522995,547.353149,59.833981,572.043762,-56.255619,42.702812
87.5563202,547.33551,59.833942,571.881042,-56.183624,40.709461
87.5896454,547.480347,59.833832,571.969482,-56.583,38.713913
87.6229706,547.503479,59.833904,571.785828,-56.520061,36.721413
87.6562958,547.293701,59.834023,571.426575,-55.816711,34.730721
87.689621,547.324768,59.833889,571.712097,-55.946701,32.735699
87.7229462,547.430847,59.833752,572.094971,-56.249706,30.738918
87.7562714,547.385742,59.833969,572.013306,-56.055588,28.748659
87.7895966,547.364685,59.833965,572.013489,-56.006737,26.756216
87.8229218,547.383789,59.83382,572.141052,-56.080807,24.760296
87.8562469,547.412537,59.833717,572.199097,-56.184376,22.76347
87.8895721,547.43811,59.833664,572.159546,-56.258785,20.766626
87.9228973,547.443848,59.833637,572.01825,-56.22052,18.769777
87.9562225,547.449585,59.833626,571.925964,-56.231922,16.772934
87.9895477,547.440247,59.833618,571.84198,-56.143314,14.776098
88.0228729,547.431702,59.833618,571.787231,-56.11552,12.77927
88.0561981,547.43457,59.833614,571.772278,-56.083412,10.782444
88.0895233,547.417542,59.833618,571.838379,-56.011517,8.785644
88.1228485,547.365356,59.833618,571.879761,-55.852688,6.788858
88.1561737,547.359619,59.833618,571.967529,-55.856819,4.792059
88.1894989,547.308838,59.833618,572.007019,-55.68372,2.795271
88.2228241,547.36554,59.833618,572.138,-55.891598,0.798454
88.2561493,547.321167,59.83358,572.100708,-55.700333,-1.199229
88.2894745,547.334167,59.833439,572.175232,-55.776375,-3.199971
88.3227997,547.37439,59.833263,572.259399,-55.909264,-5.202911
88.3561249,547.404724,59.833134,572.240051,-55.963562,-7.207181
88.3894501,547.4422,59.83308,572.116638,-56.061184,-9.211039
88.4227753,547.465027,59.833054,571.932434,-56.092823,-11.214905
88.4561005,547.455933,59.833042,571.731812,-55.995487,-13.21876
88.4894257,547.446899,59.833038,571.675842,-55.960739,-15.222581
88.5227509,547.46051,59.833035,571.734741,-55.920582,-17.226395
88.556076,547.535645,59.833035,571.877686,-56.114399,-19.230206
88.5894012,547.583557,59.833031,571.882446,-56.281315,-21.234037
88.6227264,547.57196,59.833031,571.837769,-56.195545,-23.237864
88.6560516,547.536682,59.833035,571.856689,-56.149067,-25.241657
88.6893768,547.43988,59.833035,571.862366,-55.883823,-27.24543
88.722702,547.474854,59.833035,572.01416,-56.035995,-29.249212
88.7560272,547.541077,59.833035,572.146057,-56.251274,-31.253031
88.7893524,547.402893,59.832962,572.040344,-55.885036,-33.258125
88.8226776,547.423706,59.832851,572.147278,-56.003136,-35.265415
88.8560028,547.405457,59.832897,572.142578,-55.94117,-37.270538
88.889328,547.354675,59.832985,571.970337,-55.773937,-39.27393
88.9226532,547.442993,59.833111,571.934448,-56.0126,-41.275604
88.9559784,547.476563,59.833214,571.789795,-56.014652,-43.275967
88.9893036,547.394897,59.833267,571.605774,-55.712448,-45.276295
89.0226288,547.404846,59.833271,571.669861,-55.70293,-47.277035
89.055954,547.461609,59.833134,571.990845,-55.900635,-49.28125
89.0892792,547.492004,59.833103,572.111694,-55.964191,-51.284607
89.1226044,547.482239,59.83305,572.099121,-55.955254,-53.288857
89.1559296,547.45105,59.83297,572.052368,-55.901234,-55.293976
89.1892548,547.384521,59.832855,572.086365,-55.736023,-57.301258
89.22258,547.38739,59.832798,572.119202,-55.764492,-59.308556
89.2559052,547.459595,59.832767,572.194458,-55.970879,-61.315887
89.2892303,547.501465,59.832752,572.105835,-56.069355,-63.323231
89.3225555,547.540466,59.832745,571.970581,-56.158966,-65.330589
89.3558807,547.554688,59.832741,571.841614,-56.154961,-67.337936
89.3892059,547.567871,59.832741,571.74408,-56.160175,-69.345284
89.4225311,547.569214,59.832741,571.689209,-56.145485,-71.3526
89.4558563,547.671326,59.832741,571.793335,-56.423927,-73.359932
89.4891815,547.610901,59.832741,571.737183,-56.233704,-75.367233
89.5225067,547.512085,59.832741,571.743469,-56.002583,-77.374504
89.5558319,547.563721,59.832745,571.963379,-56.188965,-79.381783
89.5891571,547.604736,59.832741,572.130615,-56.325073,-81.389076
89.6224823,547.500793,59.832676,572.067322,-56.080681,-83.397675
89.6558075,547.391907,59.832565,572.129944,-55.82692,-85.408409
89.6891327,547.469299,59.832508,572.319153,-56.126575,-87.419212
89.7224579,547.540161,59.832458,572.356567,-56.365143,-89.430481
89.7557831,547.506958,59.832554,572.060791,-56.243412,-91.439156
89.7891083,547.402771,59.832668,571.703674,-55.868973,-93.446068
89.8224335,547.392517,59.832714,571.640869,-55.835968,-95.452942
89.8557587,547.362793,59.832829,571.63855,-55.615883,-97.458061
89.8890839,547.314148,59.832863,571.734314,-55.433701,-99.463142
89.9224091,547.363159,59.832779,572.01886,-55.57555,-101.470848
89.9557343,547.390869,59.832619,572.238281,-55.6754,-103.481186
89.9890594,547.385071,59.832535,572.31366,-55.705292,-105.491974
90.0223846,547.392273,59.832493,572.284912,-55.714863,-107.502792
90.0557098,547.386597,59.83247,572.131897,-55.66468,-109.513634
90.089035,547.33429,59.832325,572.045959,-55.491562,-111.527504
90.1223602,547.361572,59.832241,572.036377,-55.582489,-113.541817
90.1556854,547.47644,59.832115,572.154663,-55.884872,-115.557892
90.1890106,547.491882,59.831989,572.081116,-55.885113,-117.575722
90.2223358,547.483704,59.831993,571.870728,-55.812645,-119.59182
90.255661,547.516296,59.831913,571.821472,-55.891617,-121.610085
90.2889862,547.521057,59.831909,571.763367,-55.854755,-123.627464
90.3223114,547.374573,59.83189,571.674805,-55.399323,-125.64521
90.3556366,547.387756,59.831863,571.861633,-55.485947,-127.663429
90.3889618,547.440613,59.831802,572.167542,-55.660492,-129.682938
90.422287,547.470215,59.831825,572.179993,-55.73634,-131.700745
90.4556122,547.536133,59.831757,572.192078,-55.94257,-133.720322
90.4889374,547.42157,59.831688,571.993469,-55.593143,-135.74118
90.5222626,547.338196,59.831631,571.926147,-55.387157,-137.762451
90.5555878,547.392029,59.831604,572.069519,-55.560375,-139.783752
90.588913,547.411133,59.831619,572.067566,-55.574715,-141.804626
90.6222382,547.337463,59.831757,571.813843,-55.300671,-143.822006
90.6555634,547.397156,59.831707,571.851379,-55.430134,-145.842026
90.6888885,547.389771,59.831749,571.868042,-55.376602,-147.861115
90.7222137,547.359497,59.831905,571.805176,-55.224739,-149.87674
90.7555389,547.415161,59.831966,571.802795,-55.348927,-151.89238
90.7888641,547.348755,59.831924,571.797607,-55.074852,-153.910156
90.8221893,547.295166,59.831963,571.859497,-54.901878,-155.926605
90.8555145,547.375793,59.83197,572.043152,-55.13805,-157.942657
90.8888397,547.430786,59.831944,572.149109,-55.26775,-159.960022
90.9221649,547.440063,59.832047,571.99054,-55.212753,-161.974808
90.9554901,547.469971,59.832233,571.752991,-55.213558,-163.98613
90.9888153,547.401855,59.83234,571.535767,-54.924904,-165.996948
91.0221405,547.391174,59.832409,571.568237,-54.83316,-168.007309
91.0554657,547.485352,59.832458,571.779419,-55.043758,-170.017242
91.0887909,547.501038,59.832455,571.915161,-55.054546,-172.028015
91.1221161,547.511475,59.832436,571.986267,-55.074356,-174.039246
91.1554413,547.503662,59.832443,571.986511,-55.062305,-176.050064
91.1887665,547.494202,59.832447,571.998108,-55.03587,-178.060867
91.2220917,547.525146,59.832378,572.088928,-55.119812,179.927155
91.2554169,547.559937,59.832268,572.135864,-55.252098,177.912842
