tA,vA,fA,pA,qA,aA
46.3330498,518.954529,59.897564,567.502075,2.207019,14.794828
46.366375,518.973511,59.897503,567.483765,2.069285,13.563304
46.3997002,518.999939,59.897758,567.274963,2.029041,12.339159
46.4330254,519.032288,59.897888,567.155823,1.919409,11.115141
46.4663506,519.021973,59.897953,567.106262,1.913566,9.891163
46.4996758,519.027588,59.897987,567.164429,1.879363,8.667208
46.5330009,519.040771,59.898003,567.314697,1.732609,7.443265
46.5663261,519.074646,59.89822,567.370728,1.578266,6.223664
46.5996513,519.118347,59.898628,567.228271,1.455584,5.011876
46.6329765,519.136292,59.898609,567.259644,1.369899,3.795445
46.6663017,519.118225,59.898529,567.39563,1.326748,2.575999
46.6996269,519.127502,59.898983,567.261719,1.252404,1.368383
46.7329521,519.167786,59.899292,567.151855,1.169888,0.164037
46.7662773,519.171143,59.899368,567.194824,1.058149,-1.043533
46.7996025,519.190186,59.899681,567.141541,1.026377,-2.243811
46.8329277,519.235352,59.899834,567.206299,0.877581,-3.444184
46.8662529,519.224792,59.89991,567.268677,0.862776,-4.644528
46.8995781,519.221069,59.899952,567.384338,0.736455,-5.844861
46.9329033,519.210815,59.899971,567.516357,0.669166,-7.045188
46.9662285,519.210083,59.899979,567.635193,0.546661,-8.245522
46.9995537,519.242493,59.900204,567.627014,0.401484,-9.441316
47.0328789,519.278503,59.900188,567.605408,0.208063,-10.638098
47.0662041,519.24353,59.899616,567.885803,0.13182,-11.849632
47.0995293,519.203552,59.89933,568.045654,0.035579,-13.061299
47.1328545,519.16687,59.899185,568.068665,-0.060758,-14.273005
47.1661797,519.117371,59.899113,567.958496,-0.105934,-15.484733
47.1995049,519.100586,59.899075,567.84198,-0.130666,-16.696486
47.23283,519.092957,59.899055,567.704956,-0.195172,-17.908243
47.2661552,519.107849,59.899048,567.585938,-0.279481,-19.120008
47.2994804,519.129028,59.89904,567.49231,-0.365636,-20.331776
47.3328056,519.109863,59.898819,567.510437,-0.37124,-21.548082
47.3661308,519.079712,59.898632,567.611755,-0.370405,-22.767532
47.399456,519.053162,59.898624,567.625305,-0.396664,-23.983725
47.4327812,519.060974,59.898323,567.858337,-0.563998,-25.20764
47.4661064,519.048218,59.89817,567.951477,-0.655376,-26.43158
47.4994316,519.026367,59.898094,567.931335,-0.685918,-27.655544
47.5327568,519.009338,59.898056,567.832642,-0.722647,-28.879528
47.566082,519.030273,59.898037,567.731934,-0.849712,-30.103527
47.5994072,519.035522,59.898026,567.61731,-0.873125,-31.327534
47.6327324,519.030334,59.898022,567.508911,-0.890536,-32.551533
47.6660576,519.031311,59.898022,567.430908,-0.926185,-33.775517
47.6993828,519.001953,59.898022,567.408386,-0.845831,-34.999481
47.732708,518.999329,59.898022,567.459961,-0.89398,-36.223438
47.7660332,519.01178,59.898022,567.549805,-0.952083,-37.447392
47.7993584,519.058105,59.898022,567.65271,-1.138613,-38.671356
47.8326836,519.083252,59.897816,567.7854,-1.290509,-39.899567
47.8660088,519.036987,59.897411,567.977356,-1.318973,-41.135601
47.899334,519.011902,59.897205,568.076538,-1.382928,-42.371769
47.9326591,519.038879,59.897102,568.088745,-1.585849,-43.607986
47.9659843,519.050232,59.896851,568.061951,-1.734137,-44.848362
47.9993095,519.045593,59.896645,567.987976,-1.796342,-46.091908
48.0326347,519.04364,59.89682,567.670166,-1.813183,-47.328197
48.0659599,519.028687,59.896706,567.473511,-1.811797,-48.5686
48.0992851,518.993164,59.896572,567.456177,-1.732135,-49.812119
48.1326103,519.009827,59.896786,567.352356,-1.764302,-51.048363
48.1659355,519.024841,59.896694,567.43512,-1.843518,-52.288715
48.1992607,519.044006,59.896568,567.619446,-1.982849,-53.532215
48.2325859,519.062927,59.896782,567.566284,-2.037209,-54.768444
48.2659111,519.075439,59.896488,567.722046,-2.183722,-56.013035
48.2992363,519.082581,59.895962,568.105408,-2.371467,-57.268604
48.3325615,519.115662,59.896194,568.000732,-2.531992,-58.512291
48.3658867,519.123047,59.896393,567.698059,-2.577756,-59.752735
48.3992119,519.11438,59.896221,567.601868,-2.615583,-61.000324
48.4325371,519.104431,59.896137,567.549805,-2.633554,-62.247906
48.4658623,519.104919,59.896095,567.555908,-2.69805,-63.495483
48.4991875,519.091797,59.896072,567.574524,-2.722713,-64.743042
48.5325127,519.08252,59.896065,567.587769,-2.766645,-65.990608
48.5658379,519.113953,59.896057,567.665222,-2.922761,-67.238182
48.5991631,519.121643,59.896248,567.579224,-2.961745,-68.481743
48.6324883,519.150146,59.896622,567.337524,-3.008138,-69.718025
48.6658134,519.156311,59.89661,567.303589,-3.035059,-70.958397
48.6991386,519.17981,59.896526,567.460999,-3.149666,-72.201904
48.7324638,519.178162,59.896763,567.415039,-3.141533,-73.438126
48.765789,519.171204,59.896881,567.423218,-3.173082,-74.674324
48.7991142,519.197815,59.897156,567.39093,-3.253926,-75.906075
48.8324394,519.218567,59.897587,567.235962,-3.263744,-77.130104
48.8657646,519.211975,59.898006,567.05249,-3.157173,-78.349854
48.8990898,519.226196,59.898312,567.008484,-3.167959,-79.566086
48.932415,519.270386,59.898575,567.126526,-3.23764,-80.781525
48.9657402,519.294983,59.899086,567.035461,-3.186762,-81.98597
48.9990654,519.280762,59.899261,567.144165,-3.169287,-83.193512
49.0323906,519.253601,59.899632,567.16925,-3.081521,-84.393745
49.0657158,519.233093,59.900032,567.209412,-2.935838,-85.5895
49.099041,519.22937,59.90052,567.195679,-2.907519,-86.777626
49.1323662,519.243225,59.900974,567.208191,-2.891751,-87.961388
49.1656914,519.278748,59.901695,567.042114,-2.812827,-89.133293
49.1990166,519.299255,59.902153,566.948364,-2.736042,-90.301559
49.2323418,519.333862,59.90229,567.147583,-2.778137,-91.473259
49.265667,519.337402,59.902451,567.311096,-2.745668,-92.641464
49.2989922,519.316284,59.902241,567.700623,-2.719037,-93.817238
49.3323174,519.29834,59.902138,568.015015,-2.729236,-94.993034
49.3656425,519.272827,59.902283,568.066101,-2.748241,-96.164742
49.3989677,519.249023,59.902447,567.941406,-2.688909,-97.333
49.4322929,519.252625,59.902237,568.020264,-2.739201,-98.508865
49.4656181,519.243469,59.90213,568.003662,-2.702491,-99.684746
49.4989433,519.203308,59.901878,567.996338,-2.590533,-100.864769
49.5322685,519.175476,59.901447,568.149536,-2.628576,-102.052734
49.5655937,519.147949,59.901226,568.188538,-2.555378,-103.240829
49.5989189,519.139771,59.900917,568.220215,-2.589521,-104.433098
49.6322441,519.114563,59.900459,568.315796,-2.57848,-105.633209
49.6655693,519.096375,59.900223,568.26355,-2.566766,-106.833572
49.6988945,519.104187,59.899906,568.222229,-2.621863,-108.038002
49.7322197,519.108398,59.899475,568.237427,-2.665133,-109.249626
49.7655449,519.104614,59.899254,568.109558,-2.660589,-110.46138
49.7988701,519.091064,59.898937,568.006775,-2.636001,-111.677498
49.8321953,519.072449,59.898476,568.068115,-2.632722,-112.901451
49.8655205,519.085571,59.898445,567.954102,-2.637752,-114.1213
49.8988457,519.078552,59.898533,567.677795,-2.555876,-115.337471
49.9321709,519.092529,59.898277,567.683472,-2.568693,-116.561333
49.9654961,519.092163,59.898346,567.591492,-2.508321,-117.781174
49.9988213,519.116455,59.898689,567.338867,-2.47794,-118.993088
50.0321465,519.121948,59.898659,567.316345,-2.40841,-120.209091
50.0654716,519.114197,59.898544,567.484863,-2.348149,-121.428757
50.0987968,519.106873,59.898788,567.462463,-2.278535,-122.640602
50.132122,519.130981,59.898914,567.542236,-2.310475,-123.852318
50.1654472,519.161926,59.899364,567.407166,-2.265872,-125.056015
50.1987724,519.21759,59.899986,567.103821,-2.266063,-126.24839
50.2320976,519.277039,59.899994,567.198547,-2.343932,-127.448547
50.2654228,519.269775,59.89999,567.314453,-2.25668,-128.64888
50.298748,519.225708,59.89999,567.476196,-2.122227,-129.849182
50.3320732,519.208496,59.89999,567.696838,-2.135411,-131.0495
50.3653984,519.197571,59.900208,567.777222,-2.095973,-132.245346
50.3987236,519.195129,59.900608,567.635193,-2.017952,-133.433502
50.4320488,519.196167,59.900612,567.656799,-2.009562,-134.625671
50.465374,519.212158,59.900307,567.940552,-2.086622,-135.82576
50.4986992,519.226257,59.900146,568.088745,-2.169913,-137.026093
50.5320244,519.229492,59.900066,568.095276,-2.185595,-138.226456
50.5653496,519.202637,59.900024,567.986389,-2.137949,-139.426834
50.5986748,519.181091,59.900005,567.844177,-2.064788,-140.627228
50.632,519.15033,59.899811,567.81543,-2.000192,-141.831406
50.6653252,519.122437,59.899426,568.005859,-1.966918,-143.043076
50.6986504,519.102173,59.899422,568.00177,-1.910017,-144.250854
50.7319756,519.112244,59.899517,567.869446,-1.911254,-145.455093
50.7653008,519.120544,59.899277,567.923035,-1.929289,-146.666809
50.7986259,519.153748,59.899345,567.837524,-1.985552,-147.874649
50.8319511,519.156311,59.899479,567.618408,-1.904393,-149.078888
50.8652763,519.156738,59.899258,567.651062,-1.894111,-150.290619
50.8986015,519.179993,59.899338,567.631958,-1.891603,-151.498428
50.9319267,519.1922,59.899662,567.428711,-1.807119,-152.698853
50.9652519,519.184692,59.899822,567.309143,-1.699607,-153.899246
50.9985771,519.179016,59.899906,567.342896,-1.617797,-155.099594
51.0319023,519.118713,59.899948,567.419128,-1.406386,-156.299927
51.0652275,519.031799,59.899971,567.560486,-1.162559,-157.500183
51.0985527,518.986816,59.900192,567.697083,-1.034538,-158.696136
51.1318779,518.987732,59.9006,567.669861,-0.947737,-159.884262
51.1652031,518.97406,59.900803,567.675049,-0.824453,-161.072388
51.1985283,518.990234,59.900906,567.726257,-0.782991,-162.260498
51.2318535,518.996521,59.900761,567.876221,-0.764096,-163.452652
51.2651787,518.985474,59.900204,568.231567,-0.792375,-164.656418
51.2985039,518.993164,59.899811,568.52655,-0.879105,-165.864136
51.3318291,518.986694,59.899719,568.455811,-0.87341,-167.068237
51.3651543,518.947571,59.89938,568.376831,-0.782153,-168.279968
51.3984795,518.900696,59.899208,568.190308,-0.635817,-169.491714
51.4318047,518.900757,59.89912,568.023621,-0.621215,-170.703491
51.4651299,518.898865,59.899078,567.826721,-0.520477,-171.915268
51.498455,518.933472,59.899055,567.690063,-0.487515,-173.12706
51.5317802,518.96698,59.899048,567.583008,-0.433542,-174.338821
51.5651054,518.946472,59.89904,567.470581,-0.270428,-175.550583
51.5984306,518.97113,59.899231,567.401245,-0.209372,-176.758408
51.6317558,519.040344,59.899429,567.371826,-0.246252,-177.962524
51.665081,519.070374,59.899235,567.562988,-0.276358,-179.174225
51.6984062,519.080811,59.899139,567.729858,-0.2756,179.614212
51.7317314,519.108093,59.899281,567.760254,-0.278229,178.406403
51.7650566,519.101807,59.899632,567.548645,-0.190732,177.205994
51.7983818,519.121643,59.899807,567.469543,-0.172164,176.0056
51.831707,519.160095,59.899899,567.497681,-0.181123,174.805222
51.8650322,519.168396,59.89994,567.553955,-0.132025,173.604858
51.8983574,519.177734,59.899967,567.63678,-0.143301,172.40451
51.9316826,519.189575,59.900181,567.621826,-0.150439,171.208405
51.9650078,519.194885,59.900593,567.433289,-0.052091,170.020218
51.998333,519.209534,59.900799,567.370789,-0.008577,168.832062
52.0316582,519.252686,59.900902,567.452881,-0.064424,167.643936
52.0649834,519.266541,59.900955,567.554077,-0.080666,166.455841
52.0983086,519.275024,59.900982,567.683167,-0.050398,165.267731
52.1316338,519.279114,59.901192,567.689819,-0.058564,164.083649
52.164959,519.276917,59.901604,567.497009,0.033559,162.907608
52.1982841,519.254028,59.901817,567.390747,0.152381,161.731705
52.2316093,519.256592,59.902115,567.362183,0.224977,160.55986
52.2649345,519.266235,59.902576,567.25061,0.342945,159.395966
52.2982597,519.25708,59.902813,567.25592,0.459824,158.232315
52.3315849,519.295166,59.903114,567.339539,0.452492,157.072495
52.3649101,519.317505,59.903561,567.314331,0.523507,155.920303
52.3982353,519.336975,59.903587,567.481995,0.524065,154.76413
52.4315605,519.313293,59.90332,567.842407,0.552001,153.600571
52.4648857,519.28418,59.903187,568.118042,0.560366,152.437027
52.4982109,519.247253,59.903118,568.260376,0.583439,151.273438
52.5315361,519.223572,59.903263,568.199341,0.629456,150.11348
52.5648613,519.228638,59.903446,567.993896,0.669027,148.957443
52.5981865,519.227966,59.903244,567.991333,0.67684,147.793793
52.6315117,519.175415,59.903145,567.908081,0.850437,146.630157
52.6648369,519.123474,59.902901,567.946838,0.988218,145.462509
52.6981621,519.069458,59.902466,568.174438,1.072916,144.286697
52.7314873,519.066833,59.902248,568.362488,1.033825,143.110855
52.7648125,519.041382,59.902138,568.336609,1.106497,141.934982
52.7981377,519.020691,59.902081,568.17804,1.165197,140.759079
52.8314629,519.030518,59.90205,568.048767,1.190572,139.583145
52.8647881,519.014221,59.901848,567.963379,1.299933,138.40332
52.8981133,518.977356,59.901249,568.127991,1.349668,137.211655
52.9314384,518.934753,59.900627,568.445068,1.389036,136.011597
52.9647636,518.920349,59.900307,568.576904,1.349006,134.811279
52.9980888,518.919617,59.900146,568.505737,1.338158,133.610901
53.031414,518.913452,59.899887,568.373718,1.347259,132.406891
53.0647392,518.908508,59.899464,568.337585,1.335491,131.195267
53.0980644,518.902222,59.899052,568.310669,1.343315,129.97937
53.1313896,518.922974,59.898727,568.286316,1.26568,128.759537
53.1647148,518.925232,59.89888,567.921326,1.368149,127.547615
53.19804,518.944031,59.898754,567.733521,1.368268,126.331673
53.2313652,518.965881,59.898582,567.695129,1.382639,125.111832
53.2646904,519.002075,59.898605,567.615967,1.345596,123.895798
53.2980156,519.007019,59.898319,567.718628,1.330396,122.672073
53.3313408,518.984253,59.89817,567.829224,1.387084,121.448143
53.364666,519.005127,59.898285,567.85083,1.335337,120.228096
53.3979912,519.05127,59.898659,567.642212,1.263636,119.016182
53.4313164,519.100952,59.898846,567.512817,1.223293,117.804398
53.4646416,519.097351,59.898743,567.53125,1.260578,116.588516
53.4979668,519.086792,59.898579,567.707031,1.25536,115.368752
53.531292,519.076111,59.898808,567.695435,1.297654,114.156906
53.5646172,519.090027,59.898922,567.720947,1.254744,112.945183
53.5979424,519.080566,59.898983,567.747009,1.272046,111.733459
53.6312675,519.072144,59.89901,567.797058,1.284383,110.521744
53.6645927,519.070801,59.899204,567.770325,1.294763,109.313728
53.6979179,519.073425,59.899597,567.570068,1.366226,108.113304
53.7312431,519.099854,59.899792,567.498291,1.331547,106.91291
53.7645683,519.112732,59.899887,567.512329,1.362528,105.71254
53.7978935,519.111877,59.899937,567.591675,1.387631,104.512199
53.8312187,519.108704,59.899963,567.703491,1.417521,103.311859
53.8645439,519.102295,59.900169,567.734131,1.40756,102.115555
53.8978691,519.113403,59.90041,567.678833,1.40965,100.923691
53.9311943,519.130371,59.900204,567.890991,1.331009,99.723587
53.9645195,519.142273,59.900097,568.056702,1.236195,98.523254
53.9978447,519.127197,59.900043,568.089661,1.251735,97.322906
54.0311699,519.120728,59.900013,568.071655,1.227098,96.122543
54.0644951,519.100098,59.900002,568.001892,1.256469,94.922173
54.0978203,519.084534,59.900188,567.82019,1.298972,93.725807
54.1311455,519.07196,59.900417,567.5849,1.457006,92.53392
54.1644707,519.070862,59.900402,567.603638,1.495225,91.337814
54.1977959,519.071411,59.900703,567.487122,1.564541,90.149666
54.2311211,519.071899,59.900677,567.576294,1.598714,88.95784
54.2644463,519.077637,59.900536,567.831299,1.545022,87.761803
54.2977715,519.081543,59.900772,567.836853,1.584491,86.573677
54.3310966,519.052917,59.900711,567.892761,1.637144,85.381859
54.3644218,519.022339,59.900356,568.162842,1.644584,84.181801
54.397747,519.023926,59.900368,568.262085,1.603614,82.985504
54.4310722,519.062134,59.900684,568.06134,1.510718,81.79731
54.4643974,519.080139,59.900665,567.904358,1.499376,80.605415
54.4977226,519.069763,59.900333,567.969482,1.533713,79.405296
54.5310478,519.037354,59.900158,567.985107,1.573492,78.204948
54.564373,519.01178,59.900269,567.893005,1.68848,77.008614
54.5976982,519.028442,59.900455,567.748779,1.721697,75.816734
54.6310234,519.044922,59.900227,567.876648,1.668802,74.616608
54.6643486,519.037598,59.900108,567.942688,1.667222,73.416267
54.6976738,519.037964,59.900242,567.89093,1.709861,72.219925
54.730999,519.047424,59.900444,567.725891,1.726105,71.028046
54.7643242,519.080566,59.900223,567.874878,1.626524,69.827911
54.7976494,519.140564,59.900105,568.014832,1.471297,68.627556
54.8309746,519.139526,59.900043,567.995789,1.469819,67.427177
54.8642998,519.129822,59.900013,567.929443,1.478153,66.226799
54.897625,519.12439,59.900002,567.886902,1.477851,65.026428
54.9309502,519.144531,59.900188,567.780518,1.452083,63.830074
54.9642754,519.174805,59.900597,567.497437,1.477097,62.641865
54.9976006,519.229797,59.900799,567.391235,1.422048,61.453678
55.0309258,519.260254,59.900902,567.381165,1.390274,60.265541
55.0642509,519.234985,59.900955,567.442932,1.49405,59.077435
55.0975761,519.214966,59.901173,567.502563,1.570016,57.893272
55.1309013,519.231934,59.901592,567.471008,1.594184,56.717049
55.1642265,519.282837,59.90181,567.594543,1.478158,55.541157
55.1975517,519.30127,59.902096,567.581055,1.454745,54.36898
55.2308769,519.319397,59.902565,567.436218,1.501638,53.205067
55.2642021,519.333984,59.902615,567.527344,1.48589,52.037502
